8018,0.276802
8036,0.957311
8051,0.709246
8066,0.823840
8097,0.152066
8099,0.892933
8115,0.882100
8120,0.863647
8122,0.940549
8128,0.296121
8151,0.251114
8159,0.916793
8162,0.605817
8163,0.896269
8164,0.082562
8176,0.954141
8178,0.948847
8183,0.202139
8186,0.919215
8189,0.897730
8191,0.888412
8192,0.945540
8194,0.390119
8197,0.527491
8200,0.343636
8202,0.915385
8216,0.714838
8220,0.746623
8232,0.226141
8235,0.713861
8241,0.508181
8253,0.432710
8260,0.092201
8262,0.053777
8267,0.846472
8274,0.931576
8277,0.160243
8282,0.331407
8283,0.911888
8285,0.262214
8325,0.943424
8333,0.463015
8347,0.167977
8367,0.745970
8374,0.954725
8395,0.733059
8407,0.181574
8416,0.599527
8432,0.705989
8433,0.902568
8439,0.157549
8445,0.161042
8452,0.124401
8458,0.062644
8464,0.807113
8465,0.368165
8466,0.869702
8475,0.891074
8476,0.947818
8477,0.763744
8481,0.370468
8492,0.854958
8493,0.342926
8499,0.262800
8507,0.449069
8532,0.871945
8536,0.415466
8545,0.121730
8576,0.347765
8577,0.821154
8588,0.889422
8592,0.818670
8603,0.299017
8607,0.683546
8614,0.080837
8621,0.174004
8622,0.853484
8631,0.108046
8639,0.843784
8642,0.620502
8657,0.111436
8669,0.802947
8682,0.726524
8689,0.941366
8725,0.703516
8730,0.168022
8731,0.856973
8735,0.315496
8767,0.901852
8777,0.049415
8779,0.406960
8786,0.951908
8791,0.732164
8794,0.512428
8815,0.884883
8827,0.795981
8835,0.095539
8851,0.204502
8854,0.684037
8864,0.051679
8867,0.927062
8871,0.750639
8900,0.295924
8901,0.098262
8902,0.921396
8904,0.866429
8909,0.607993
8911,0.162563
8922,0.160231
8946,0.909098
8950,0.948847
8951,0.736432
8958,0.081843
8959,0.744135
8962,0.410887
8966,0.206025
8979,0.936916
8992,0.065365
8998,0.732036
9008,0.828378
9010,0.914321
9018,0.903381
9040,0.877829
9042,0.447443
9048,0.698087
9049,0.319184
9056,0.759765
9062,0.839787
9076,0.864385
9078,0.952758
9082,0.920356
9112,0.840349
9127,0.481550
9128,0.681789
9138,0.875873
9147,0.943793
9176,0.953712
9192,0.933493
9208,0.099694
9209,0.218153
9216,0.576489
9226,0.960337
9227,0.141729
9228,0.912897
9248,0.849070
9255,0.777332
9262,0.819397
9271,0.174382
9280,0.859172
9285,0.912426
9290,0.875575
9300,0.457669
9321,0.812661
9337,0.755752
9346,0.280870
9351,0.950998
9364,0.740130
9377,0.139287
9386,0.950247
9395,0.836294
9398,0.365953
9403,0.885206
9405,0.358241
9420,0.694741
9432,0.139634
9435,0.108246
9447,0.948847
9455,0.938695
9476,0.910632
9493,0.173523
9509,0.853114
9516,0.805586
9523,0.868787
9529,0.901793
9539,0.152859
9544,0.109301
9551,0.826303
9571,0.950998
9576,0.941979
9580,0.833560
9583,0.737912
9585,0.917228
9586,0.135972
9593,0.819012
9598,0.301053
9599,0.476526
9602,0.753260
9603,0.773481
9604,0.736150
9608,0.666728
9620,0.355144
9622,0.948847
9625,0.138965
9626,0.171637
9630,0.877975
9644,0.677913
9646,0.900388
9648,0.112908
9652,0.202002
9656,0.957286
9665,0.177339
9679,0.875883
9690,0.947162
9698,0.493423
9708,0.903229
9714,0.242713
9718,0.320673
9745,0.442821
9759,0.886192
9762,0.259312
9765,0.602411
9769,0.840202
9776,0.954725
9778,0.737574
9786,0.609639
9789,0.401245
9795,0.466778
9806,0.621184
9832,0.246159
9835,0.040697
9840,0.844275
9867,0.876003
9870,0.172710
9892,0.924364
9898,0.062228
9914,0.280008
9920,0.780607
9926,0.746404
9927,0.138263
9932,0.903680
9938,0.918781
9944,0.494679
9960,0.132038
9966,0.915999
9968,0.913091
9973,0.318664
9982,0.792770
9985,0.161143
9996,0.595543
9999,0.416778
10000,0.445181
10001,0.425083
10003,0.915941
10006,0.927715
10013,0.523610
10021,0.348204
10046,0.345029
10060,0.382368
10069,0.797178
10080,0.041144
10090,0.401441
10098,0.936990
10104,0.143837
10105,0.654593
10108,0.772997
10111,0.921373
10112,0.951895
10128,0.946969
10139,0.751011
10165,0.907650
10170,0.848916
10177,0.140317
10194,0.165775
10202,0.705927
10204,0.303585
10211,0.055349
10213,0.839455
10218,0.818658
10219,0.368831
10245,0.176732
10247,0.745200
10250,0.923421
10259,0.961321
10273,0.743390
10274,0.918159
10277,0.951895
10278,0.830078
10279,0.918159
10280,0.291094
10286,0.683095
10293,0.273495
10296,0.153794
10304,0.931086
10327,0.910590
10328,0.358631
10333,0.292172
10344,0.101566
10348,0.560966
10353,0.948847
10355,0.314189
10358,0.062832
10361,0.202771
10367,0.657910
10376,0.080318
10393,0.930982
10397,0.792912
10412,0.921211
10415,0.328736
10433,0.271916
10434,0.946684
10436,0.151991
10460,0.751395
10462,0.508154
10465,0.882101
10489,0.345446
10503,0.737246
10528,0.883690
10541,0.947162
10568,0.782210
10571,0.357941
10577,0.151999
10580,0.402251
10587,0.850621
10588,0.478468
10622,0.093697
10623,0.636286
10626,0.860279
10656,0.598522
10657,0.711919
10675,0.912864
10683,0.895298
10686,0.676113
10693,0.384180
10698,0.819793
10700,0.152229
10710,0.586804
10757,0.940078
10763,0.283500
10793,0.166215
10800,0.851344
10807,0.636893
10810,0.952413
10820,0.876768
10843,0.931191
10846,0.898409
10860,0.931046
10880,0.955021
10882,0.880576
10892,0.947162
10921,0.946124
10931,0.106417
10937,0.502633
10951,0.867473
10961,0.371503
10967,0.629490
10983,0.295631
10985,0.882284
10986,0.553214
10992,0.419884
10993,0.904360
11000,0.510478
11011,0.796279
11017,0.882596
11028,0.802345
11030,0.023383
11031,0.619627
11032,0.378536
11033,0.249297
11034,0.911929
11044,0.952758
11046,0.890696
11069,0.290798
11070,0.934663
11106,0.687170
11110,0.573469
11111,0.851430
11112,0.597357
11117,0.322417
11121,0.769944
11129,0.191019
11132,0.948847
11140,0.295100
11152,0.364374
11153,0.394564
11155,0.867689
11157,0.212243
11158,0.900612
11164,0.269204
11174,0.605257
11188,0.313509
11191,0.889657
11192,0.884110
11196,0.842783
11205,0.774841
11208,0.955106
11215,0.877459
11216,0.424724
11224,0.067714
11231,0.124242
11249,0.930142
11253,0.536286
11259,0.233720
11274,0.947162
11277,0.584013
11284,0.462162
11295,0.091105
11299,0.689821
11305,0.856871
11325,0.292291
11328,0.945540
11332,0.891599
11359,0.579670
11363,0.342327
11369,0.706303
11377,0.952758
11380,0.402483
11388,0.906097
11404,0.943716
11412,0.329960
11413,0.070413
11452,0.926980
11468,0.337820
11471,0.911199
11472,0.584475
11476,0.142154
11493,0.948847
11499,0.332321
11504,0.342236
11508,0.850599
11512,0.642483
11546,0.439215
11552,0.919119
11557,0.831564
11559,0.406750
11562,0.951895
11572,0.179481
11576,0.226366
11579,0.817064
11581,0.782543
11582,0.313504
11584,0.173247
11587,0.533435
11590,0.916305
11600,0.828249
11608,0.138628
11616,0.820447
11641,0.534786
11642,0.343122
11651,0.165352
11656,0.807654
11662,0.159755
11672,0.183122
11683,0.635213
11684,0.585750
11688,0.629006
11698,0.949427
11704,0.498512
11713,0.474459
11719,0.390477
11726,0.690779
11732,0.108558
11743,0.945065
11749,0.217660
11760,0.182240
11771,0.666380
11772,0.189372
11782,0.482356
11788,0.883256
11790,0.946994
11801,0.948847
11810,0.686421
11822,0.647899
11846,0.175940
11863,0.627724
11882,0.708117
11886,0.832733
11887,0.513475
11902,0.909025
11929,0.078267
11959,0.754099
11974,0.739437
11975,0.749604
11989,0.952323
11991,0.949711
12000,0.618978
12008,0.902636
12017,0.255879
12025,0.500508
12032,0.907937
12035,0.925330
12044,0.347405
12052,0.147139
12058,0.927146
12068,0.690738
12071,0.929845
12079,0.903192
12095,0.494322
12100,0.944666
12105,0.093310
12120,0.281757
12121,0.899863
12146,0.957286
12158,0.943858
12160,0.938737
12166,0.274178
12184,0.941445
12187,0.777622
12197,0.111289
12209,0.897608
12210,0.925508
12213,0.892443
12219,0.133749
12220,0.751625
12225,0.449802
12228,0.393221
12230,0.947162
12239,0.907395
12259,0.585253
12263,0.834159
12264,0.842493
12267,0.303054
12270,0.618625
12276,0.883840
12284,0.315943
12290,0.261674
12295,0.894113
12305,0.883840
12309,0.422214
12318,0.835471
12319,0.854219
12320,0.817652
12325,0.077226
12336,0.910287
12337,0.135161
12346,0.866080
12359,0.434763
12366,0.951908
12375,0.408034
12377,0.946583
12378,0.810689
12380,0.375817
12415,0.614299
12422,0.948847
12446,0.744225
12452,0.910333
12456,0.490469
12463,0.196350
12469,0.862645
12473,0.867055
12481,0.086700
12502,0.491312
12526,0.572108
12543,0.563186
12544,0.591526
12546,0.484541
12575,0.240038
12585,0.527280
12598,0.701453
12606,0.899753
12612,0.866129
12643,0.937562
12646,0.920668
12647,0.848688
12648,0.792791
12650,0.179718
12653,0.913708
12656,0.787511
12665,0.391106
12670,0.819665
12671,0.917201
12678,0.910862
12687,0.903325
12688,0.948031
12692,0.147207
12697,0.868861
12702,0.672924
12704,0.531192
12724,0.564043
12781,0.515481
12782,0.483788
12785,0.901076
12786,0.901076
12797,0.307225
12801,0.582518
12803,0.837788
12811,0.887899
12819,0.191632
12822,0.910930
12825,0.858386
12830,0.373215
12839,0.191297
12848,0.091106
12849,0.831905
12850,0.747570
12852,0.795322
12862,0.947162
12869,0.132051
12887,0.884579
12890,0.819677
12911,0.941736
12912,0.944214
12913,0.729713
12924,0.824844
12927,0.925908
12930,0.954141
12932,0.566492
12936,0.455428
12985,0.531286
12996,0.842904
13000,0.326064
13004,0.582322
13030,0.598578
13034,0.922514
13046,0.944502
13051,0.760786
13057,0.937907
13058,0.584723
13070,0.832578
13081,0.171316
13089,0.764137
13096,0.637574
13102,0.718812
13111,0.791619
13128,0.520449
13130,0.885716
13134,0.213876
13139,0.345589
13141,0.927599
13152,0.805599
13162,0.639751
13166,0.588559
13193,0.911929
13216,0.916932
13236,0.905188
13250,0.946124
13252,0.904216
13257,0.274232
13260,0.562339
13276,0.880692
13284,0.409959
13285,0.883087
13287,0.955070
13310,0.905498
13318,0.262430
13322,0.889136
13335,0.821776
13342,0.119123
13356,0.939921
13365,0.368487
13376,0.796563
13391,0.137834
13395,0.947162
13418,0.889336
13419,0.957286
13461,0.439258
13466,0.845063
13483,0.921856
13502,0.141848
13508,0.936990
13510,0.799590
13513,0.370061
13514,0.929998
13522,0.784311
13528,0.893622
13529,0.462301
13539,0.920581
13545,0.926717
13547,0.702461
13550,0.196298
13556,0.096701
13561,0.955106
13563,0.955070
13568,0.293285
13571,0.476340
13580,0.628503
13584,0.095277
13591,0.260550
13596,0.564819
13625,0.948947
13628,0.240339
13630,0.896555
13643,0.884414
13645,0.359834
13650,0.717718
13656,0.923930
13657,0.906868
13663,0.881215
13675,0.314053
13680,0.907676
13681,0.957286
13686,0.841047
13687,0.064698
13690,0.802361
13691,0.876174
13693,0.864002
13702,0.865851
13719,0.880181
13725,0.819147
13730,0.946124
13738,0.144380
13740,0.315440
13742,0.351029
13746,0.835546
13776,0.541703
13797,0.381337
13803,0.069617
13821,0.291344
13824,0.566218
13836,0.217461
13839,0.145385
13841,0.259264
13851,0.955106
13863,0.832289
13865,0.317690
13869,0.332986
13876,0.153055
13886,0.205235
13901,0.501083
13903,0.737758
13904,0.738056
13928,0.213990
13934,0.425525
13940,0.663673
13941,0.385177
13951,0.688902
13955,0.224901
13968,0.945600
13985,0.957286
13986,0.901691
13989,0.940199
13990,0.275456
13998,0.936185
14013,0.890760
14026,0.202167
14038,0.954141
14044,0.790055
14058,0.853844
14069,0.801802
14072,0.845244
14085,0.948847
14097,0.877267
14101,0.470336
14115,0.934019
14120,0.948847
14127,0.950346
14129,0.887954
14133,0.900786
14144,0.348653
14148,0.882310
14164,0.957311
14165,0.955021
14166,0.932115
14167,0.774056
14172,0.712352
14193,0.877743
14199,0.675770
14201,0.662364
14204,0.954467
14210,0.948639
14220,0.076230
14227,0.924873
14228,0.891301
14229,0.963212
14233,0.170188
14252,0.645563
14255,0.914123
14267,0.255127
14268,0.953793
14275,0.830554
14277,0.612305
14298,0.202737
14302,0.100429
14308,0.914415
14309,0.083547
14314,0.195306
14321,0.874323
14322,0.072295
14332,0.652181
14337,0.817340
