5689,0
5702,1
5716,0
5727,0
5729,1
5742,1
5743,0
5750,1
5752,1
5761,1
5762,1
5768,1
5777,1
5781,1
5785,0
5792,0
5793,1
5800,1
5813,1
5814,1
5827,1
5841,0
5842,1
5843,1
5857,1
5866,0
5869,1
5870,1
5878,0
5888,0
5892,0
5917,1
5918,0
5924,1
5937,1
5941,1
5947,0
5950,0
5961,1
5963,0
5966,1
5971,1
5986,1
5999,1
6007,1
6023,1
6032,1
6036,1
6039,0
6042,1
6046,1
6065,0
6069,0
6073,1
6078,1
6095,0
6109,0
6111,1
6113,1
6119,1
6132,0
6135,1
6157,1
6162,0
6189,1
6193,0
6194,1
6200,1
6201,0
6210,0
6218,0
6222,0
6228,0
6234,0
6254,1
6263,1
6276,1
6279,0
6293,1
6294,0
6300,1
6301,0
6304,1
6324,0
6344,1
6353,0
6356,1
6371,1
6380,1
6391,0
6398,1
6399,1
6419,1
6427,0
6429,0
6439,0
6441,1
6468,0
6470,0
6475,0
6497,0
6500,1
6501,1
6510,0
6512,1
6522,1
6539,0
6546,0
6565,0
6566,1
6573,1
6578,1
6579,0
6583,1
6591,0
6602,0
6604,0
6609,1
6616,1
6617,1
6618,0
6619,0
6634,0
6646,0
6650,0
6651,1
6662,0
6664,0
6680,1
6686,0
6689,1
6699,0
6704,0
6718,0
6720,1
6726,1
6732,1
6771,0
6772,0
6776,1
6780,0
6783,1
6789,1
6810,1
6815,1
6819,0
6822,1
6827,0
6830,0
6832,1
6836,0
6844,0
6853,1
6857,1
6859,0
6867,1
6882,0
6884,0
6894,1
6895,1
6906,0
6908,1
6909,0
6915,1
6924,1
6928,1
6939,0
6940,1
6943,0
6944,1
6961,1
6968,1
6973,1
6974,1
6984,1
6988,0
6995,0
6996,1
6999,1
7006,0
7017,1
7021,1
7038,1
7040,1
7047,1
7053,1
7056,0
7073,0
7075,1
7080,0
7081,1
7105,1
7126,1
7132,0
7157,1
7172,1
7175,1
7178,0
7181,0
7193,0
7194,1
7201,1
7218,1
7219,1
7221,1
7232,1
7236,0
7241,1
7244,1
7257,1
7272,1
7288,0
7289,1
7290,1
7292,1
7296,0
7312,1
7318,1
7326,0
7328,0
7339,1
7352,0
7354,0
7357,1
7365,1
7371,0
7372,0
7390,1
7393,1
7394,1
7399,1
7401,0
7407,0
7422,1
7423,1
7438,1
7447,0
7461,0
7471,0
7473,0
7474,1
7475,1
7491,0
7504,0
7511,0
7516,1
7536,1
7545,1
7560,1
7580,1
7594,0
7600,0
7610,0
7612,1
7614,0
7619,1
7620,1
7632,1
7653,0
7682,1
7684,0
7686,0
7711,0
7712,0
7721,0
7740,1
7745,0
7748,1
7752,0
7762,0
7768,0
7770,0
7790,0
7803,0
7805,1
7809,1
7817,0
7819,1
7822,1
7833,1
7847,0
7855,1
7858,0
7863,0
7867,1
7868,0
7881,0
7887,1
7905,1
7910,0
7925,1
7934,1
7942,1
7960,1
7990,0
8003,1
8017,0
8018,0
8036,1
8051,1
8066,1
8097,0
8099,1
8115,1
8120,1
8122,1
8128,0
8151,0
8159,1
8162,1
8163,1
8164,0
8176,1
8178,1
8183,0
8186,1
8189,1
8191,1
8192,1
8194,0
8197,1
8200,0
8202,1
8216,1
8220,1
8232,0
8235,1
8241,0
8253,0
8260,0
8262,0
8267,1
8274,1
8277,0
8282,0
8283,1
8285,0
8325,1
8333,1
8347,0
8367,1
8374,1
8395,1
8407,0
8416,1
8432,1
8433,1
8439,0
8445,0
8452,0
8458,0
8464,1
8465,0
8466,1
8475,1
8476,1
8477,1
8481,1
8492,1
8493,0
8499,0
8507,0
8532,1
8536,0
8545,0
8576,0
8577,1
8588,1
8592,1
8603,0
8607,1
8614,0
8621,0
8622,1
8631,0
8639,1
8642,0
8657,0
8669,1
8682,1
8689,1
8725,1
8730,0
8731,1
8735,0
8767,1
8777,0
8779,0
8786,1
8791,1
8794,0
8815,1
8827,1
8835,0
8851,0
8854,1
8864,0
8867,1
8871,1
8900,0
8901,0
8902,1
8904,1
8909,1
8911,0
8922,0
8946,1
8950,1
8951,1
8958,0
8959,1
8962,1
8966,0
8979,1
8992,0
8998,1
9008,1
9010,1
9018,1
9040,1
9042,1
9048,1
9049,0
9056,1
9062,1
9076,1
9078,1
9082,1
9112,1
9127,1
9128,1
9138,1
9147,1
9176,1
9192,1
9208,0
9209,0
9216,1
9226,1
9227,0
9228,1
9248,1
9255,1
9262,1
9271,0
9280,1
9285,1
9290,1
9300,0
9321,1
9337,1
9346,0
9351,1
9364,1
9377,0
9386,1
9395,1
9398,0
9403,1
9405,0
9420,1
9432,0
9435,0
9447,1
9455,1
9476,1
9493,0
9509,1
9516,1
9523,1
9529,1
9539,0
9544,0
9551,1
9571,1
9576,1
9580,1
9583,1
9585,1
9586,0
9593,1
9598,0
9599,0
9602,1
9603,1
9604,1
9608,0
9620,1
9622,1
9625,0
9626,0
9630,1
9644,1
9646,1
9648,0
9652,0
9656,1
9665,0
9679,1
9690,1
9698,1
9708,1
9714,0
9718,1
9745,1
9759,1
9762,0
9765,1
9769,1
9776,1
9778,1
9786,0
9789,0
9795,0
9806,1
9832,0
9835,0
9840,1
9867,1
9870,0
9892,1
9898,0
9914,0
9920,1
9926,1
9927,0
9932,1
9938,1
9944,0
9960,0
9966,1
9968,1
9973,0
9982,1
9985,0
9996,1
9999,1
10000,0
10001,0
10003,1
10006,1
10013,1
10021,0
10046,0
10060,0
10069,1
10080,0
10090,0
10098,1
10104,0
10105,1
10108,1
10111,1
10112,1
10128,1
10139,1
10165,1
10170,1
10177,0
10194,0
10202,1
10204,1
10211,0
10213,1
10218,1
10219,1
10245,0
10247,1
10250,1
10259,1
10273,1
10274,1
10277,1
10278,1
10279,1
10280,0
10286,0
10293,0
10296,0
10304,1
10327,1
10328,0
10333,0
10344,0
10348,1
10353,1
10355,0
10358,0
10361,0
10367,1
10376,0
10393,1
10397,1
10412,1
10415,0
10433,0
10434,1
10436,0
10460,1
10462,1
10465,1
10489,0
10503,1
10528,1
10541,1
10568,1
10571,1
10577,0
10580,0
10587,1
10588,1
10622,0
10623,1
10626,1
10656,1
10657,1
10675,1
10683,1
10686,1
10693,0
10698,1
10700,0
10710,1
10757,1
10763,0
10793,0
10800,1
10807,1
10810,1
10820,1
10843,1
10846,1
10860,1
10880,1
10882,1
10892,1
10921,1
10931,0
10937,1
10951,1
10961,0
10967,1
10983,0
10985,1
10986,0
10992,0
10993,1
11000,1
11011,1
11017,1
11028,1
11030,0
11031,1
11032,0
11033,0
11034,1
11044,1
11046,1
11069,0
11070,1
11106,1
11110,0
11111,1
11112,1
11117,0
11121,1
11129,0
11132,1
11140,0
11152,0
11153,0
11155,1
11157,0
11158,1
11164,0
11174,1
11188,1
11191,1
11192,1
11196,1
11205,1
11208,1
11215,1
11216,0
11224,0
11231,0
11249,1
11253,1
11259,0
11274,1
11277,0
11284,0
11295,0
11299,1
11305,1
11325,0
11328,1
11332,1
11359,1
11363,0
11369,1
11377,1
11380,0
11388,1
11404,1
11412,0
11413,0
11452,1
11468,0
11471,1
11472,1
11476,0
11493,1
11499,0
11504,0
11508,1
11512,1
11546,0
11552,1
11557,1
11559,0
11562,1
11572,0
11576,0
11579,1
11581,1
11582,0
11584,0
11587,0
11590,1
11600,1
11608,0
11616,1
11641,0
11642,0
11651,0
11656,1
11662,0
11672,0
11683,1
11684,1
11688,1
11698,1
11704,0
11713,1
11719,0
11726,1
11732,0
11743,1
11749,0
11760,0
11771,1
11772,0
11782,0
11788,1
11790,1
11801,1
11810,1
11822,1
11846,0
11863,1
11882,1
11886,1
11887,0
11902,1
11929,0
11959,1
11974,1
11975,1
11989,1
11991,1
12000,0
12008,1
12017,0
12025,1
12032,1
12035,1
12044,0
12052,0
12058,1
12068,1
12071,1
12079,1
12095,1
12100,1
12105,0
12120,0
12121,1
12146,1
12158,1
12160,1
12166,0
12184,1
12187,1
12197,0
12209,1
12210,1
12213,1
12219,0
12220,1
12225,1
12228,0
12230,1
12239,1
12259,1
12263,1
12264,1
12267,0
12270,1
12276,1
12284,0
12290,0
12295,1
12305,1
12309,1
12318,1
12319,1
12320,1
12325,0
12336,1
12337,0
12346,1
12359,1
12366,1
12375,0
12377,1
12378,1
12380,0
12415,1
12422,1
12446,1
12452,1
12456,0
12463,0
12469,1
12473,1
12481,0
12502,0
12526,1
12543,1
12544,1
12546,1
12575,0
12585,1
12598,1
12606,1
12612,1
12643,1
12646,1
12647,1
12648,1
12650,0
12653,1
12656,1
12665,0
12670,1
12671,1
12678,1
12687,1
12688,1
12692,0
12697,1
12702,1
12704,1
12724,1
12781,0
12782,0
12785,1
12786,1
12797,0
12801,1
12803,1
12811,1
12819,0
12822,1
12825,1
12830,0
12839,0
12848,0
12849,1
12850,1
12852,1
12862,1
12869,0
12887,1
12890,1
12911,1
12912,1
12913,1
12924,1
12927,1
12930,1
12932,1
12936,1
12985,0
12996,1
13000,0
13004,1
13030,1
13034,1
13046,1
13051,1
13057,1
13058,1
13070,1
13081,0
13089,1
13096,1
13102,1
13111,1
13128,1
13130,1
13134,0
13139,1
13141,1
13152,1
13162,1
13166,1
13193,1
13216,1
13236,1
13250,1
13252,1
13257,0
13260,0
13276,1
13284,1
13285,1
13287,1
13310,1
13318,0
13322,1
13335,1
13342,0
13356,1
13365,0
13376,1
13391,0
13395,1
13418,1
13419,1
13461,0
13466,1
13483,1
13502,0
13508,1
13510,1
13513,1
13514,1
13522,1
13528,1
13529,0
13539,1
13545,1
13547,1
13550,0
13556,0
13561,1
13563,1
13568,0
13571,0
13580,1
13584,0
13591,0
13596,1
13625,1
13628,0
13630,1
13643,1
13645,0
13650,1
13656,1
13657,1
13663,1
13675,1
13680,1
13681,1
13686,1
13687,0
13690,1
13691,1
13693,1
13702,1
13719,1
13725,1
13730,1
13738,0
13740,0
13742,0
13746,1
13776,1
13797,0
13803,0
13821,0
13824,1
13836,0
13839,0
13841,0
13851,1
13863,1
13865,0
13869,0
13876,0
13886,0
13901,0
13903,1
13904,1
13928,0
13934,1
13940,1
13941,0
13951,1
13955,0
13968,1
13985,1
13986,1
13989,1
13990,0
13998,1
14013,1
14026,0
14038,1
14044,1
14058,1
14069,1
14072,1
14085,1
14097,1
14101,0
14115,1
14120,1
14127,1
14129,1
14133,1
14144,0
14148,1
14164,1
14165,1
14166,1
14167,1
14172,1
14193,1
14199,1
14201,1
14204,1
14210,1
14220,0
14227,1
14228,1
14229,1
14233,0
14252,1
14255,1
14267,0
14268,1
14275,1
14277,1
14298,0
14302,0
14308,1
14309,0
14314,0
14321,1
14322,0
14332,1
14337,1
14347,1
14362,1
14378,0
14392,0
14430,1
14457,1
14461,1
14472,1
14488,1
14490,1
14504,1
14505,0
14525,0
14529,1
14532,1
14541,1
14547,0
14554,1
14579,1
14588,1
14594,1
14610,0
14631,1
14634,1
14636,1
14646,1
14653,0
14659,0
14660,0
14675,0
14678,0
14688,1
14692,1
14697,0
14701,1
14717,1
14727,0
14731,0
14732,0
14736,0
14738,1
14750,0
14759,1
14761,0
14766,1
14768,0
14776,0
14778,1
14781,0
14785,1
14791,0
14793,0
14799,0
14808,1
14812,1
14830,1
14845,0
14853,1
14855,0
14870,1
14887,0
14895,1
14899,1
14912,0
14914,1
14928,1
14953,0
14957,0
14966,1
14970,0
14988,1
14991,0
14992,0
14997,1
15008,1
15031,0
15037,1
15038,0
15043,0
15057,0
15059,1
15060,0
15061,0
15063,0
15081,1
15096,0
15108,0
15118,0
15139,0
15149,0
15160,1
15162,0
15163,0
15165,0
15173,0
15186,0
15191,1
15203,0
15208,0
15212,0
15213,0
15214,0
15215,1
15227,0
15237,0
15253,0
15272,1
15273,1
15275,1
15279,1
15281,1
15290,0
15296,0
15322,0
15333,0
15339,1
15347,0
15349,1
15352,1
15362,1
15366,1
15386,0
15388,0
15408,1
15409,0
15420,1
15424,1
15437,1
15441,1
15442,0
15444,1
15457,0
15459,1
15460,1
15465,1
15470,1
15473,0
15479,1
15483,1
15496,0
15500,1
15510,0
15513,0
15516,1
15522,0
15530,0
15546,1
15553,0
15594,1
15599,0
15602,1
15614,0
15618,0
15624,1
15628,1
15632,1
15648,1
15701,1
15705,0
15706,0
15713,0
15724,1
15729,0
15732,1
15749,0
15756,1
15758,1
15760,1
15770,1
15774,1
15775,1
15776,0
15779,0
15796,1
15802,0
15813,0
15818,1
15823,1
15827,1
15832,0
15843,0
15844,1
15845,0
15846,0
15848,0
15876,1
15877,0
15881,0
15904,1
15916,0
15919,0
15926,0
15929,0
15933,1
15937,0
15946,1
15959,0
15963,1
15981,1
15993,1
15995,0
15999,1
16028,0
16029,1
16033,1
16038,1
16047,1
16065,0
16088,1
16092,1
16094,0
16101,0
16127,0
16129,1
16135,1
16136,0
16140,0
16145,0
16149,1
16156,1
16167,1
16168,1
16175,0
16183,0
16201,0
16248,1
16251,1
16254,1
16259,0
16263,1
16270,0
16273,0
16275,0
16276,1
16281,1
16282,1
16287,1
16290,1
16313,0
16320,0
16324,1
16330,0
16332,1
16334,0
16342,0
16348,1
16356,0
16360,0
16362,0
16372,0
16373,0
16379,1
16381,1
16383,1
16388,0
16395,1
16396,1
16401,1
16406,0
16411,1
16424,1
16434,1
16440,1
16445,1
16458,0
16463,0
16481,1
16483,1
16484,1
16487,1
16490,0
16491,0
16496,1
16504,0
16525,0
16530,1
16531,1
16535,1
16546,0
16551,0
16559,0
16564,0
16570,0
16582,1
16591,0
16598,0
16601,0
16610,1
16615,1
16621,0
16625,0
16627,0
16628,0
16637,0
16646,1
16655,0
16656,0
16661,0
16686,0
16687,1
16692,1
16702,0
16712,1
16717,0
16727,0
16739,0
16744,0
16748,0
16757,1
16763,1
16765,0
16766,1
16787,1
16805,1
16807,1
16826,0
16831,1
16841,1
16852,1
16863,0
16869,1
16883,1
16891,0
16898,0
16915,1
16919,1
16956,1
16971,0
16973,0
16979,1
16984,1
16998,0
16999,1
17002,0
17025,1
17027,1
17037,1
17038,1
17039,0
17041,0
17046,0
17055,0
17062,1
17073,1
17078,0
17085,0
17095,0
17101,0
17141,1
17144,0
17170,1
17179,1
17181,1
17186,0
17187,1
17202,1
17204,1
17223,1
17231,1
17243,0
17255,0
17256,0
17272,1
17275,0
17278,1
17326,1
17327,1
17333,1
17340,1
17343,0
17359,1
17373,1
17376,1
17379,1
17390,1
17411,1
17412,1
17413,1
17419,1
17437,1
17442,0
17456,1
17462,0
17467,0
17478,1
17486,1
17493,0
17495,1
17500,0
17527,0
17530,1
17532,1
17534,0
17535,1
17542,0
17546,0
17554,0
17561,1
17578,0
17580,1
17588,1
17600,1
17601,0
17607,1
17613,1
17618,1
17627,0
17628,1
17630,1
17659,1
17660,0
17661,1
17668,1
17692,1
17693,0
17697,1
17709,0
17710,0
17716,0
17719,0
17722,1
17730,0
17742,0
17747,0
17756,1
17786,0
17819,1
17830,1
17841,1
17853,0
17855,0
17886,1
17889,0
17892,1
17893,1
17899,1
17922,0
17924,0
17953,1
17984,1
17987,1
17989,1
17992,0
17996,1
17998,1
18009,1
18016,0
18028,0
18034,1
18035,0
18043,0
18045,1
18047,0
18056,1
18061,1
18068,1
18071,1
18072,1
18085,0
18095,1
18096,1
18098,1
18102,0
18116,1
18128,0
18133,1
18174,0
18175,1
18179,1
18186,0
18193,1
18195,1
18207,1
18208,1
18214,1
18236,0
18250,1
18267,0
18270,1
18275,1
18276,1
18281,0
18306,1
18310,1
18327,0
18347,1
18355,0
18358,1
18361,1
18371,1
18384,1
18386,1
18413,0
18421,1
18456,1
18458,0
18471,0
18481,1
18485,0
18492,1
18526,0
18533,0
18537,1
18543,0
18548,0
18549,1
18554,0
18562,0
18577,1
18584,1
18585,1
18589,1
18598,0
18608,1
18613,0
18635,1
18636,0
18640,1
18644,0
18646,0
18652,1
18666,1
18674,1
18685,1
18695,1
18708,0
18717,0
18734,0
18761,1
18762,1
18782,0
18796,0
18803,0
18815,0
18823,1
18837,1
18840,1
18852,1
18856,0
18859,0
18866,0
18867,1
18881,0
18894,0
18915,1
18929,1
18937,0
18939,1
18940,0
18941,0
18955,1
18960,1
18966,1
18983,0
18985,0
18992,1
19009,1
19018,1
19036,1
19037,1
19046,1
19049,0
19058,0
19063,0
19065,0
19081,0
19082,1
19087,1
19091,1
19098,1
19137,0
19143,1
19152,0
19154,1
19163,1
19172,1
19194,0
19200,1
19227,1
19240,1
19246,1
19251,1
19262,1
19263,0
19264,0
19267,1
19272,1
19276,1
19281,0
19283,1
19288,1
19297,0
19304,1
19309,0
19310,1
19317,1
19320,1
19322,1
19330,1
19335,0
19346,1
19382,1
19388,0
19397,1
19420,1
19422,0
19424,1
19425,1
19446,0
19448,0
19456,1
19482,0
19495,0
19519,1
19520,1
19537,1
19538,0
19541,1
19546,0
19551,1
19562,1
19579,1
19581,1
19591,0
19592,1
19597,1
19598,0
19610,1
19612,1
19621,0
19626,1
19627,1
19629,1
19633,1
19638,1
19644,1
19654,1
19656,1
19658,1
19685,1
19690,1
19693,1
19698,1
19709,1
19720,1
19743,1
19746,1
19758,1
19766,1
19771,1
19780,1
19781,1
19803,1
19807,1
19814,1
19827,1
19829,0
19840,1
19842,1
19849,1
19850,1
19854,1
19860,1
19869,1
19873,1
19874,1
19884,0
19887,1
19897,1
19917,1
19920,1
19935,1
19940,1
19964,1
19970,1
19976,0
19982,1
19984,0
19989,0
19992,1
19995,1
20002,1
20012,1
20028,1
20030,1
20034,1
20040,0
20041,0
20050,1
20056,0
20058,1
20062,1
20064,1
20069,1
20082,1
20113,1
20120,1
20128,1
20134,1
20135,0
20143,1
20158,0
20168,1
20179,1
20190,0
20192,1
20199,1
20200,1
20207,0
20209,1
20212,0
20215,1
20222,1
20226,1
20233,1
20238,0
20244,0
20245,0
20249,0
20253,0
20258,1
20269,0
20280,1
20290,1
20333,1
20357,0
20365,0
20377,0
20382,0
20391,0
20396,1
20421,0
20423,0
20427,0
20431,1
20433,0
20435,1
20440,1
20459,0
20460,0
20461,0
20466,1
20477,1
20478,0
20486,0
20491,1
20493,0
20504,0
20507,0
20512,1
20524,0
20525,1
20529,0
20534,1
20540,1
20543,0
20553,0
20557,1
20558,1
20560,1
20561,1
20564,1
20565,1
20572,1
20583,1
20585,1
20586,1
20590,0
20591,1
20621,0
20634,0
20637,1
20646,0
20653,1
20660,1
20664,1
20679,0
20683,1
20695,0
20696,1
20703,1
20708,0
20709,1
20726,1
20729,1
20731,1
20742,1
20746,1
20758,1
20760,0
20766,0
20791,0
20794,1
20796,1
20833,1
20837,0
20842,0
20845,0
20853,0
20858,1
20862,1
20871,1
20874,1
20886,0
20891,1
20893,1
20897,1
20906,1
20908,1
20912,1
20918,1
20926,1
20933,0
20934,1
20938,1
20953,1
20956,0
20959,0
20969,1
20972,1
20977,0
20999,1
21007,1
21008,0
21022,0
21024,1
21063,0
21068,0
21074,1
21079,0
21081,0
21082,0
21091,0
21102,1
21109,0
21121,1
21122,0
21129,1
21137,0
21138,1
21145,0
21161,0
21180,1
21181,0
21186,0
21195,0
21201,0
21212,1
21240,1
21248,1
21271,1
21278,0
21284,1
21311,0
21314,1
21317,1
21323,1
21333,0
21341,1
21363,0
21364,0
21371,0
21372,1
21376,1
21401,1
21417,1
21419,1
21447,1
21450,1
21464,1
21471,1
21477,1
21481,1
21483,1
21494,1
21507,1
21511,1
21526,1
21548,0
21576,1
21584,0
21587,0
21596,1
21597,1
21627,1
21629,0
21631,1
21634,1
21641,0
21655,1
21662,0
21672,0
21701,1
21702,1
21712,0
21736,1
21753,0
21761,1
21763,0
21769,1
21780,1
21781,1
21783,0
21785,1
21790,0
21796,0
21799,0
21810,1
21816,1
21820,1
21838,1
21856,1
21857,0
21863,0
21874,0
21878,1
21881,1
21906,0
21920,1
21923,0
21941,1
21946,0
21948,0
21953,1
21960,1
21973,0
21984,1
21985,1
21986,0
21990,0
21991,0
21992,0
21994,0
22013,1
22041,0
22075,0
22082,0
22087,1
22089,0
22093,0
22094,0
22117,1
22122,1
22127,0
22129,0
22154,1
22156,1
22178,1
22184,1
22187,1
22190,0
22198,1
22202,0
22211,1
22214,0
22219,0
22266,1
22270,1
22279,1
22311,1
22312,1
22334,1
22339,1
22345,1
22355,1
22360,1
22368,1
22377,1
22384,1
22385,0
22391,0
22397,1
22411,1
22437,1
22441,1
22442,1
22444,1
22459,1
22460,1
22465,1
22473,1
22481,1
22485,0
22489,0
22491,0
22508,1
22517,1
22524,1
22560,0
22562,1
22567,1
22588,1
22589,0
22592,1
22604,1
22609,1
22610,1
22617,1
22622,1
22625,1
22635,1
22636,0
22642,1
22645,0
22656,0
22657,1
22658,1
22659,0
22681,0
22685,0
22688,0
22689,0
22690,0
22704,0
22705,1
22706,1
22707,1
22720,1
22731,1
22732,0
22733,1
22740,0
22743,1
22748,1
22749,1
22752,1
22758,1
22765,1
22769,0
22792,1
22798,1
22802,1
22803,1
22805,1
22811,0
22831,0
22832,1
22837,0
22845,0
22868,0
22870,0
22871,1
22883,1
22884,0
22889,1
22893,1
22896,0
22917,1
22920,1
22927,1
22939,1
22945,1
22966,1
22969,1
22970,0
22981,1
22982,0
23006,0
23020,0
23029,0
