2601,0.235294
2602,0.601801
2606,0.066642
2609,0.951187
2612,0.240341
2620,0.957190
2635,0.133269
2640,0.832298
2642,0.155529
2653,0.911536
2654,0.923100
2667,0.546122
2676,0.245108
2679,0.155551
2690,0.633608
2693,0.220883
2706,0.101091
2711,0.832628
2712,0.661836
2715,0.142275
2722,0.957190
2723,0.387525
2728,0.239295
2733,0.267607
2736,0.936536
2742,0.953058
2744,0.507539
2747,0.117782
2748,0.213433
2749,0.667775
2753,0.887376
2756,0.145284
2765,0.668940
2798,0.256406
2806,0.958236
2814,0.926241
2815,0.424724
2817,0.945684
2824,0.950462
2828,0.335186
2850,0.894829
2854,0.525115
2862,0.116596
2874,0.519411
2881,0.217330
2902,0.844950
2906,0.957355
2910,0.484342
2912,0.383527
2931,0.948328
2932,0.948265
2936,0.215168
2948,0.188461
2965,0.956110
2970,0.637186
2975,0.945437
2977,0.862247
2983,0.553217
2994,0.457481
3002,0.425260
3008,0.169776
3009,0.948218
3017,0.144193
3018,0.183131
3019,0.211664
3021,0.877522
3068,0.503435
3074,0.848735
3100,0.420347
3102,0.308792
3111,0.672519
3112,0.759347
3152,0.423155
3161,0.480703
3166,0.390276
3171,0.751519
3193,0.095516
3214,0.856975
3250,0.068480
3253,0.505872
3254,0.427606
3258,0.250700
3260,0.060277
3284,0.179775
3286,0.766269
3330,0.623806
3331,0.058184
3338,0.260207
3339,0.139906
3349,0.907610
3353,0.604092
3354,0.955564
3355,0.249463
3359,0.045478
3376,0.944960
3388,0.207873
3421,0.413722
3424,0.450043
3425,0.948646
3426,0.262023
3460,0.812486
3483,0.808235
3486,0.066174
3487,0.955049
3496,0.401385
3501,0.053052
3502,0.256384
3510,0.956110
3512,0.461229
3524,0.868344
3539,0.953998
3544,0.296610
3566,0.284220
3586,0.340028
3598,0.093623
3604,0.157214
3606,0.330264
3623,0.173164
3626,0.956110
3634,0.895797
3649,0.456016
3652,0.136485
3666,0.089718
3673,0.698620
3689,0.238668
3694,0.605998
3705,0.178855
3714,0.620279
3724,0.890642
3734,0.338808
3737,0.345736
3744,0.706702
3760,0.164753
3768,0.547369
3784,0.159998
3785,0.175748
3794,0.560491
3798,0.399373
3802,0.905384
3811,0.737695
3829,0.185713
3837,0.950183
3843,0.368100
3867,0.460361
3878,0.786460
3881,0.379429
3887,0.798836
3889,0.916549
3898,0.347961
3914,0.948172
3915,0.112176
3917,0.914433
3925,0.678226
3931,0.853305
3934,0.262960
3935,0.261093
3939,0.199261
3940,0.900241
3956,0.422575
3960,0.953842
3962,0.354577
3972,0.606053
3999,0.116097
4000,0.842048
4001,0.582087
4003,0.936234
4018,0.804912
4025,0.957428
4031,0.492086
4048,0.722282
4077,0.517816
4083,0.522771
4091,0.832551
4093,0.847474
4097,0.961240
4108,0.945460
4111,0.894977
4125,0.895547
4130,0.938201
4133,0.287364
4136,0.414196
4164,0.739122
4169,0.962711
4178,0.202641
4186,0.420149
4192,0.076615
4206,0.920985
4217,0.385517
4227,0.172302
4232,0.176590
4238,0.392857
4249,0.033477
4256,0.167735
4261,0.114974
4272,0.382185
4306,0.357455
4317,0.180777
4319,0.260357
4325,0.107941
4331,0.148658
4344,0.634191
4348,0.747982
4369,0.072572
4373,0.113570
4374,0.169060
4377,0.106006
4378,0.905832
4383,0.189316
4397,0.110767
4405,0.132601
4409,0.189814
4410,0.196026
4420,0.474017
4423,0.163458
4437,0.132470
4440,0.199288
4447,0.284626
4451,0.950751
4456,0.371302
4457,0.958615
4466,0.111091
4468,0.317516
4470,0.307054
4474,0.666621
4483,0.399966
4486,0.395340
4487,0.865076
4512,0.834437
4530,0.233587
4533,0.237754
4538,0.957118
4555,0.883830
4559,0.747490
4561,0.298718
4587,0.354351
4593,0.948515
4595,0.361744
4598,0.191256
4600,0.085470
4604,0.072123
4616,0.145775
4624,0.680597
4625,0.239070
4651,0.547737
4660,0.277324
4667,0.902468
4670,0.463709
4671,0.678932
4676,0.138815
4692,0.855229
4714,0.814173
4728,0.875796
4742,0.946902
4743,0.952323
4748,0.331903
4759,0.591923
4765,0.180908
4770,0.341260
4777,0.135956
4781,0.870258
4785,0.364729
4789,0.958820
4792,0.872279
4796,0.084203
4802,0.260184
4817,0.260062
4818,0.756098
4823,0.932974
4827,0.507862
4837,0.953650
4838,0.820856
4861,0.829247
4875,0.956828
4887,0.779797
4898,0.054270
4937,0.205088
4952,0.217347
4954,0.575786
4998,0.291055
5008,0.533240
5009,0.371738
5028,0.623118
5046,0.803069
5058,0.153958
5059,0.105169
5061,0.884995
5062,0.204565
5067,0.134528
5072,0.088861
5081,0.650129
5084,0.093697
5101,0.352696
5103,0.692488
5120,0.892842
5126,0.712503
5137,0.887732
5139,0.512365
5146,0.950122
5149,0.100218
5162,0.902980
5166,0.685831
5177,0.107345
5181,0.145590
5187,0.079661
5190,0.951541
5194,0.575178
5205,0.538161
5207,0.078355
5211,0.274634
5215,0.093544
5229,0.697477
5230,0.942469
5245,0.565807
5256,0.912023
5268,0.665355
5274,0.911441
5276,0.086250
5277,0.878944
5285,0.357752
5287,0.710758
5309,0.474668
5311,0.292853
5326,0.262240
5333,0.672902
5348,0.843666
5351,0.406807
5357,0.129994
5361,0.843698
5371,0.073489
5384,0.432195
5387,0.880150
5393,0.025121
5396,0.066452
5423,0.908611
5438,0.162750
5447,0.734017
5456,0.283161
5461,0.147951
5479,0.223529
5489,0.733503
5490,0.906193
5493,0.078662
5500,0.923014
5508,0.207794
5510,0.951675
5519,0.669196
5538,0.538460
5546,0.545662
5548,0.921510
5557,0.839626
5558,0.907688
5569,0.755181
5591,0.763389
5608,0.541534
5609,0.341937
5614,0.875306
5621,0.640132
5623,0.941146
5625,0.906241
5642,0.300458
5666,0.837760
5667,0.918441
5673,0.758391
5685,0.814061
5689,0.199218
5702,0.740919
5716,0.187412
5727,0.162180
5729,0.796694
5742,0.902220
5743,0.341408
5750,0.935431
5752,0.889913
5761,0.827670
5762,0.882153
5768,0.919071
5777,0.904566
5781,0.578807
5785,0.193630
5792,0.074030
5793,0.704679
5800,0.904819
5813,0.900117
5814,0.954352
5827,0.915932
5841,0.429836
5842,0.492721
5843,0.639672
5857,0.871374
5866,0.335514
5869,0.912635
5870,0.799052
5878,0.074922
5888,0.410631
5892,0.342974
5917,0.850834
5918,0.129256
5924,0.881010
5937,0.860634
5941,0.490634
5947,0.076749
5950,0.207108
5961,0.890143
5963,0.263784
5966,0.866325
5971,0.893978
5986,0.811467
5999,0.657367
6007,0.901563
6023,0.551081
6032,0.685618
6036,0.742427
6039,0.252809
6042,0.711998
6046,0.940290
6065,0.109894
6069,0.251084
6073,0.866279
6078,0.725503
6095,0.336466
6109,0.108919
6111,0.936029
6113,0.925818
6119,0.922977
6132,0.109482
6135,0.697796
6157,0.780950
6162,0.210385
6189,0.653081
6193,0.133125
6194,0.859930
6200,0.956414
6201,0.139625
6210,0.462151
6218,0.523451
6222,0.120982
6228,0.064767
6234,0.141269
6254,0.953642
6263,0.881979
6276,0.807661
6279,0.045992
6293,0.855202
6294,0.149732
6300,0.840633
6301,0.114092
6304,0.904283
6324,0.157320
6344,0.934606
6353,0.285839
6356,0.498180
6371,0.867602
6380,0.899310
6391,0.207769
6398,0.483257
6399,0.768935
6419,0.907432
6427,0.159130
6429,0.060742
6439,0.361076
6441,0.496537
6468,0.333398
6470,0.151330
6475,0.117701
6497,0.108339
6500,0.749573
6501,0.917935
6510,0.199233
6512,0.958820
6522,0.644274
6539,0.168235
6546,0.215778
6565,0.186853
6566,0.913888
6573,0.692329
6578,0.821072
6579,0.368642
6583,0.893451
6591,0.150038
6602,0.119335
6604,0.137195
6609,0.765233
6616,0.604476
6617,0.904456
6618,0.266228
6619,0.118944
6634,0.359841
6646,0.248228
6650,0.343865
6651,0.559023
6662,0.163136
6664,0.215608
6680,0.819307
6686,0.083101
6689,0.831372
6699,0.123836
6704,0.449923
6718,0.183457
6720,0.903792
6726,0.718469
6732,0.357613
6771,0.182737
6772,0.166099
6776,0.913208
6780,0.076615
6783,0.806482
6789,0.903656
6810,0.945458
6815,0.945940
6819,0.457359
6822,0.950430
6827,0.060642
6830,0.121259
6832,0.778915
6836,0.270729
6844,0.138667
6853,0.345914
6857,0.914006
6859,0.187946
6867,0.383552
6882,0.375799
6884,0.240094
6894,0.890059
6895,0.681725
6906,0.137119
6908,0.449114
6909,0.116643
6915,0.853610
6924,0.860269
6928,0.896351
6939,0.390701
6940,0.463449
6943,0.152005
6944,0.854167
6961,0.906475
6968,0.826223
6973,0.893428
6974,0.571246
6984,0.848525
6988,0.043806
6995,0.067735
6996,0.778789
6999,0.694064
7006,0.175054
7017,0.749875
7021,0.901614
7038,0.914565
7040,0.887625
7047,0.913502
7053,0.857527
7056,0.136627
7073,0.258876
7075,0.904341
7080,0.336457
7081,0.919901
7105,0.896062
7126,0.657862
7132,0.069893
7157,0.955692
7172,0.955099
7175,0.639226
7178,0.208493
7181,0.212508
7193,0.262809
7194,0.905382
7201,0.918031
7218,0.472684
7219,0.500551
7221,0.849641
7232,0.899167
7236,0.282632
7241,0.874527
7244,0.852009
7257,0.805698
7272,0.907121
7288,0.082348
7289,0.957495
7290,0.848643
7292,0.939770
7296,0.161132
7312,0.876021
7318,0.894813
7326,0.593072
7328,0.293895
7339,0.656693
7352,0.075232
7354,0.239526
7357,0.937313
7365,0.575702
7371,0.330451
7372,0.349858
7390,0.541281
7393,0.870253
7394,0.863768
7399,0.783567
7401,0.280170
7407,0.162297
7422,0.631859
7423,0.944409
7438,0.715341
7447,0.205831
7461,0.049422
7471,0.032364
7473,0.353930
7474,0.695449
7475,0.753737
7491,0.190216
7504,0.409081
7511,0.077914
7516,0.857551
7536,0.695743
7545,0.863815
7560,0.920916
7580,0.664435
7594,0.417972
7600,0.187282
7610,0.060988
7612,0.954919
7614,0.167194
7619,0.628882
7620,0.814260
7632,0.823993
7653,0.181094
7682,0.490259
7684,0.431191
7686,0.261055
7711,0.265190
7712,0.421060
7721,0.174212
7740,0.882940
7745,0.042154
7748,0.739877
7752,0.055879
7762,0.293917
7768,0.042164
7770,0.559518
7790,0.088914
7803,0.372021
7805,0.788571
7809,0.547656
7817,0.457123
7819,0.953439
7822,0.627069
7833,0.757321
7847,0.106531
7855,0.957083
7858,0.150656
7863,0.406045
7867,0.710045
7868,0.115040
7881,0.168791
7887,0.339248
7905,0.325002
7910,0.120266
7925,0.888964
7934,0.766645
7942,0.535859
7960,0.902630
7990,0.162573
8003,0.869694
8017,0.068905
8018,0.263081
8036,0.958647
8051,0.675708
8066,0.804493
8097,0.125471
8099,0.877271
8115,0.868915
8120,0.886662
8122,0.949683
8128,0.353397
8151,0.269670
8159,0.918493
8162,0.712951
8163,0.907187
8164,0.109650
8176,0.946488
8178,0.958127
8183,0.202900
8186,0.942815
8189,0.864599
8191,0.874786
8192,0.955655
8194,0.341117
8197,0.586969
8200,0.379969
8202,0.914600
8216,0.609607
8220,0.742149
8232,0.237100
8235,0.672191
8241,0.499191
8253,0.374643
8260,0.166431
8262,0.099654
8267,0.726101
8274,0.927585
8277,0.135619
8282,0.469712
8283,0.810049
8285,0.254487
8325,0.950430
8333,0.381307
8347,0.190163
8367,0.723349
8374,0.958323
8395,0.799757
8407,0.173014
8416,0.653275
8432,0.685132
8433,0.923749
8439,0.180411
8445,0.087758
8452,0.108755
8458,0.049876
8464,0.806164
8465,0.546699
8466,0.856629
8475,0.877521
8476,0.951922
8477,0.770489
8481,0.368401
8492,0.782268
8493,0.523598
8499,0.146599
8507,0.504143
8532,0.904347
8536,0.405805
8545,0.116871
8576,0.231054
8577,0.811990
8588,0.875587
8592,0.817164
8603,0.253773
8607,0.634953
8614,0.090048
8621,0.159301
8622,0.869203
8631,0.077422
8639,0.896144
8642,0.652005
8657,0.129994
8669,0.779704
8682,0.581066
8689,0.948228
8725,0.555213
8730,0.295908
8731,0.883866
8735,0.222176
8767,0.910426
8777,0.066870
8779,0.365992
8786,0.957635
8791,0.714248
8794,0.461132
8815,0.899221
8827,0.723100
8835,0.117994
8851,0.323142
8854,0.740297
8864,0.051895
8867,0.930589
8871,0.791044
8900,0.263340
8901,0.081957
8902,0.921019
8904,0.879822
8909,0.512918
8911,0.160488
8922,0.167592
8946,0.914277
8950,0.956154
8951,0.784758
8958,0.088847
8959,0.772976
8962,0.520745
8966,0.134516
8979,0.952430
8992,0.103094
8998,0.809580
9008,0.854207
9010,0.918047
9018,0.886323
9040,0.913643
9042,0.501496
9048,0.636374
9049,0.346405
9056,0.796494
9062,0.865605
9076,0.863008
9078,0.958040
9082,0.943940
9112,0.900475
9127,0.609808
9128,0.773124
9138,0.861130
9147,0.951929
9176,0.952977
9192,0.943903
9208,0.114428
9209,0.244953
9216,0.618848
9226,0.953767
9227,0.192517
9228,0.912500
9248,0.746013
9255,0.781673
9262,0.835722
9271,0.165612
9280,0.894053
9285,0.932503
9290,0.870457
9300,0.313044
9321,0.852332
9337,0.771541
9346,0.193174
9351,0.953732
9364,0.791319
9377,0.140779
9386,0.950929
9395,0.883553
9398,0.337523
9403,0.907902
9405,0.480958
9420,0.742173
9432,0.189887
9435,0.087631
9447,0.957500
9455,0.934899
9476,0.928053
9493,0.102887
9509,0.854830
9516,0.814842
9523,0.823083
9529,0.919556
9539,0.177481
9544,0.127830
9551,0.868883
9571,0.957813
9576,0.934832
9580,0.849628
9583,0.810582
9585,0.925620
9586,0.130437
9593,0.847292
9598,0.210017
9599,0.461138
9602,0.703505
9603,0.716500
9604,0.648770
9608,0.557811
9620,0.424643
9622,0.952277
9625,0.092069
9626,0.269909
9630,0.913801
9644,0.584752
9646,0.903524
9648,0.061093
9652,0.181230
9656,0.942826
9665,0.179508
9679,0.880663
9690,0.957262
9698,0.464354
9708,0.884688
9714,0.242863
9718,0.520374
9745,0.505461
9759,0.894116
9762,0.459547
9765,0.534370
9769,0.865770
9776,0.946947
9778,0.836056
9786,0.489861
9789,0.408694
9795,0.590573
9806,0.542800
9832,0.433825
9835,0.031551
9840,0.770663
9867,0.881505
9870,0.226788
9892,0.922453
9898,0.053616
9914,0.168513
9920,0.822091
9926,0.776294
9927,0.095763
9932,0.900030
9938,0.915202
9944,0.354247
9960,0.146859
9966,0.926221
9968,0.909292
9973,0.333066
9982,0.813283
9985,0.339231
9996,0.507421
9999,0.462671
10000,0.469122
10001,0.282541
10003,0.929179
10006,0.920082
10013,0.536836
10021,0.560113
10046,0.553070
10060,0.372224
10069,0.827566
10080,0.085722
10090,0.351125
10098,0.951154
10104,0.183912
10105,0.544563
10108,0.799420
10111,0.922285
10112,0.957202
10128,0.952321
10139,0.734210
10165,0.854042
10170,0.766542
10177,0.113690
10194,0.134262
10202,0.695918
10204,0.436367
10211,0.069795
10213,0.893173
10218,0.814463
10219,0.524027
10245,0.208319
10247,0.719496
10250,0.942491
10259,0.960215
10273,0.676271
10274,0.925982
10277,0.956521
10278,0.843432
10279,0.918180
10280,0.228294
10286,0.558387
10293,0.160587
10296,0.132459
10304,0.931034
10327,0.926436
10328,0.288966
10333,0.389028
10344,0.122406
10348,0.503862
10353,0.956639
10355,0.208586
10358,0.040182
10361,0.201475
10367,0.751266
10376,0.090218
10393,0.937202
10397,0.822066
10412,0.934269
10415,0.261643
10433,0.165297
10434,0.951660
10436,0.161960
10460,0.758437
10462,0.569454
10465,0.753811
10489,0.220621
10503,0.764517
10528,0.867294
10541,0.957262
10568,0.827510
10571,0.434635
10577,0.130794
10580,0.457505
10587,0.876535
10588,0.470816
10622,0.106955
10623,0.595375
10626,0.870656
10656,0.516071
10657,0.736399
10675,0.929134
10683,0.884265
10686,0.701811
10693,0.342161
10698,0.808040
10700,0.150382
10710,0.638756
10757,0.943812
10763,0.245507
10793,0.165475
10800,0.832476
10807,0.662162
10810,0.959065
10820,0.910593
10843,0.880600
10846,0.906316
10860,0.930995
10880,0.897871
10882,0.821742
10892,0.946772
10921,0.955643
10931,0.095329
10937,0.348492
10951,0.866914
10961,0.274897
10967,0.723221
10983,0.330559
10985,0.866431
10986,0.486179
10992,0.273876
10993,0.885764
11000,0.388993
11011,0.784714
11017,0.902985
11028,0.800994
11030,0.025931
11031,0.611207
11032,0.618234
11033,0.195250
11034,0.926734
11044,0.956833
11046,0.915401
11069,0.278123
11070,0.929572
11106,0.737262
11110,0.507390
11111,0.821804
11112,0.657523
11117,0.214114
11121,0.745236
11129,0.166900
11132,0.956414
11140,0.198532
11152,0.336732
11153,0.290542
11155,0.872888
11157,0.190055
11158,0.923818
11164,0.221903
11174,0.626419
11188,0.309078
11191,0.903400
11192,0.874176
11196,0.761750
11205,0.740148
11208,0.906360
11215,0.862680
11216,0.350668
11224,0.086838
11231,0.078460
11249,0.867397
11253,0.526800
11259,0.210627
11274,0.954038
11277,0.544010
11284,0.555987
11295,0.066466
11299,0.623535
11305,0.735971
11325,0.217308
11328,0.953321
11332,0.851895
11359,0.593636
11363,0.389322
11369,0.661407
11377,0.951456
11380,0.557701
11388,0.878116
11404,0.950359
11412,0.312056
11413,0.089756
11452,0.926948
11468,0.259607
11471,0.938350
11472,0.631810
11476,0.115137
11493,0.951675
11499,0.227543
11504,0.247590
11508,0.884282
11512,0.571631
11546,0.262388
11552,0.893498
11557,0.763432
11559,0.398705
11562,0.958927
11572,0.169472
11576,0.301767
11579,0.819635
11581,0.709625
11582,0.193347
11584,0.278014
11587,0.589578
11590,0.918900
11600,0.777339
11608,0.163754
11616,0.790924
11641,0.581140
11642,0.343587
11651,0.213718
11656,0.760814
11662,0.125667
11672,0.118675
11683,0.611384
11684,0.698788
11688,0.615474
11698,0.954258
11704,0.546972
11713,0.489154
11719,0.296226
11726,0.615626
11732,0.158727
11743,0.946008
11749,0.187636
11760,0.165589
11771,0.704901
11772,0.145075
11782,0.423849
11788,0.904564
11790,0.940996
11801,0.946169
11810,0.720451
11822,0.595519
11846,0.196835
11863,0.646097
11882,0.779699
11886,0.815376
11887,0.443171
11902,0.845678
11929,0.091758
11959,0.714225
11974,0.754066
11975,0.734445
11989,0.957838
11991,0.954208
12000,0.557353
12008,0.926935
12017,0.218283
12025,0.540737
12032,0.919210
12035,0.948948
12044,0.307839
12052,0.099614
12058,0.895883
12068,0.690132
12071,0.944071
12079,0.894221
12095,0.553259
12100,0.935965
12105,0.157221
12120,0.242951
12121,0.935806
12146,0.955353
12158,0.946968
12160,0.938614
12166,0.425983
12184,0.948413
12187,0.631711
12197,0.062779
12209,0.919289
12210,0.942608
12213,0.901218
12219,0.093573
12220,0.702792
12225,0.399538
12228,0.452252
12230,0.950751
12239,0.891211
12259,0.685136
12263,0.843397
12264,0.806960
12267,0.307918
12270,0.568165
12276,0.908121
12284,0.382771
12290,0.312368
12295,0.919300
12305,0.910260
12309,0.452284
12318,0.882571
12319,0.858936
12320,0.754195
12325,0.055432
12336,0.892323
12337,0.169317
12346,0.892011
12359,0.567702
12366,0.952323
12375,0.377847
12377,0.953232
12378,0.853509
12380,0.432784
12415,0.650385
12422,0.956639
12446,0.822657
12452,0.926389
12456,0.367328
12463,0.218098
12469,0.831086
12473,0.862024
12481,0.109016
12502,0.392522
12526,0.516025
12543,0.492780
12544,0.648583
12546,0.523203
12575,0.309312
12585,0.563429
12598,0.629828
12606,0.909110
12612,0.918946
12643,0.893655
12646,0.935599
12647,0.739151
12648,0.748421
12650,0.354284
12653,0.930848
12656,0.788851
12665,0.278084
12670,0.758022
12671,0.911269
12678,0.883202
12687,0.919288
12688,0.953335
12692,0.103609
12697,0.860710
12702,0.791982
12704,0.593155
12724,0.478057
12781,0.364649
12782,0.518248
12785,0.907884
12786,0.917579
12797,0.351449
12801,0.579110
12803,0.877554
12811,0.908513
12819,0.167693
12822,0.926550
12825,0.781391
12830,0.297893
12839,0.205127
12848,0.049297
12849,0.794369
12850,0.832564
12852,0.856106
12862,0.954455
12869,0.179882
12887,0.904101
12890,0.861264
12911,0.946743
12912,0.946804
12913,0.770179
12924,0.747521
12927,0.946947
12930,0.946488
12932,0.548085
12936,0.475613
12985,0.552830
12996,0.902278
13000,0.285617
13004,0.535331
13030,0.554331
13034,0.936132
13046,0.948300
13051,0.736122
13057,0.936700
13058,0.607928
13070,0.884823
13081,0.187721
13089,0.693407
13096,0.574581
13102,0.721743
13111,0.792546
13128,0.589403
13130,0.899410
13134,0.289929
13139,0.365920
13141,0.938057
13152,0.846390
13162,0.651027
13166,0.601712
13193,0.921579
13216,0.897621
13236,0.904908
13250,0.906540
13252,0.852082
13257,0.244969
13260,0.653834
13276,0.905126
13284,0.529314
13285,0.906520
13287,0.905089
13310,0.889376
13318,0.242618
13322,0.857916
13335,0.822387
13342,0.103553
13356,0.949857
13365,0.238330
13376,0.784153
13391,0.110224
13395,0.941731
13418,0.863836
13419,0.960010
13461,0.397427
13466,0.857001
13483,0.932856
13502,0.170059
13508,0.952522
13510,0.775978
13513,0.426878
13514,0.938710
13522,0.826251
13528,0.918625
13529,0.422827
13539,0.936906
13545,0.938348
13547,0.654157
13550,0.181887
13556,0.086109
13561,0.957756
13563,0.940983
13568,0.454292
13571,0.433636
13580,0.664138
13584,0.118857
13591,0.244480
13596,0.673115
13625,0.955569
13628,0.272569
13630,0.879807
13643,0.872697
13645,0.342341
13650,0.769152
13656,0.937287
13657,0.934466
13663,0.912128
13675,0.272333
13680,0.915114
13681,0.909413
13686,0.716033
13687,0.060617
13690,0.865102
13691,0.913263
13693,0.883801
13702,0.764782
13719,0.845471
13725,0.875849
13730,0.957277
13738,0.175766
13740,0.378021
13742,0.424373
13746,0.822020
13776,0.561989
13797,0.305000
13803,0.048407
13821,0.284334
13824,0.536474
13836,0.325316
13839,0.121436
13841,0.282228
13851,0.941222
13863,0.843889
13865,0.289918
13869,0.194941
13876,0.134729
13886,0.144167
13901,0.446187
13903,0.807348
13904,0.718853
13928,0.175545
13934,0.459693
13940,0.674551
13941,0.340026
13951,0.532345
13955,0.143383
13968,0.952478
13985,0.958552
13986,0.928216
13989,0.952331
13990,0.249218
13998,0.939136
14013,0.879480
14026,0.143660
14038,0.954878
14044,0.785035
14058,0.836998
14069,0.807776
14072,0.897338
14085,0.956639
14097,0.906132
14101,0.617005
14115,0.953526
14120,0.956639
14127,0.894963
14129,0.908168
14133,0.918936
14144,0.260930
14148,0.898739
14164,0.958647
14165,0.956670
14166,0.928628
14167,0.617677
14172,0.744415
14193,0.870780
14199,0.710070
14201,0.713205
14204,0.958450
14210,0.953166
14220,0.072002
14227,0.928048
14228,0.915069
14229,0.958524
14233,0.219758
14252,0.639691
14255,0.895476
14267,0.221642
14268,0.957115
14275,0.846228
14277,0.593600
14298,0.133501
14302,0.156881
14308,0.925915
14309,0.057789
14314,0.128750
14321,0.877551
14322,0.087895
14332,0.590393
14337,0.835082
