1701,0.565815
1714,0.552271
1728,0.914744
1738,0.569045
1756,0.578923
1769,0.145590
1783,0.262019
1785,0.949099
1796,0.187227
1807,0.123350
1812,0.876024
1815,0.570416
1822,0.113262
1823,0.910250
1827,0.119892
1863,0.220136
1871,0.958286
1901,0.968510
1909,0.927184
1918,0.955418
1928,0.892856
1936,0.827024
1939,0.927188
1943,0.139324
1953,0.292738
1956,0.359905
1966,0.690691
1968,0.341803
1971,0.905469
1975,0.417280
1996,0.923817
2028,0.262032
2062,0.689870
2063,0.177041
2064,0.773883
2070,0.342393
2072,0.100813
2089,0.482746
2090,0.144087
2093,0.117958
2098,0.697920
2099,0.262540
2107,0.483300
2108,0.352027
2117,0.731647
2121,0.677230
2134,0.666920
2135,0.386370
2158,0.920294
2159,0.917954
2160,0.115784
2177,0.907958
2188,0.534611
2189,0.196653
2203,0.283460
2247,0.893493
2253,0.403959
2262,0.672391
2266,0.522034
2271,0.191550
2274,0.948327
2279,0.170476
2290,0.435791
2302,0.703170
2304,0.168871
2312,0.780633
2316,0.360553
2318,0.927464
2323,0.960502
2327,0.869980
2333,0.199688
2338,0.960502
2339,0.310189
2347,0.638839
2351,0.648184
2355,0.323236
2365,0.923817
2367,0.116233
2385,0.112536
2389,0.456865
2390,0.539755
2393,0.229978
2396,0.343312
2404,0.950195
2406,0.944966
2407,0.688602
2426,0.756390
2435,0.111074
2463,0.841916
2466,0.436096
2469,0.271235
2472,0.116111
2482,0.248241
2498,0.924054
2501,0.718989
2506,0.515139
2513,0.917124
2516,0.136130
2518,0.649674
2536,0.205759
2541,0.729187
2553,0.875567
2565,0.337601
2571,0.179554
2572,0.095561
2574,0.338844
2577,0.779164
2592,0.195104
2596,0.343316
2600,0.909777
2601,0.228782
2602,0.458198
2606,0.121960
2609,0.923817
2612,0.321145
2620,0.967493
2635,0.163146
2640,0.719035
2642,0.241449
2653,0.843779
2654,0.878633
2667,0.532943
2676,0.139018
2679,0.147308
2690,0.666297
2693,0.261748
2706,0.200556
2711,0.733599
2712,0.464490
2715,0.132028
2722,0.967493
2723,0.331645
2728,0.273827
2733,0.186244
2736,0.923823
2742,0.949263
2744,0.591175
2747,0.164302
2748,0.272974
2749,0.537603
2753,0.928335
2756,0.163574
2765,0.512963
2798,0.275989
2806,0.962440
2814,0.924496
2815,0.319315
2817,0.944562
2824,0.955314
2828,0.338641
2850,0.905512
2854,0.516180
2862,0.148606
2874,0.549509
2881,0.214002
2902,0.880232
2906,0.941893
2910,0.642285
2912,0.380156
2931,0.941927
2932,0.914652
2936,0.146487
2948,0.175037
2965,0.952036
2970,0.539752
2975,0.898117
2977,0.799329
2983,0.696539
2994,0.455744
3002,0.328209
3008,0.238689
3009,0.931476
3017,0.194674
3018,0.310820
3019,0.234433
3021,0.921986
3068,0.560916
3074,0.800139
3100,0.422658
3102,0.350978
3111,0.539040
3112,0.719292
3152,0.442244
3161,0.643603
3166,0.588335
3171,0.773520
3193,0.110757
3214,0.868136
3250,0.089884
3253,0.614517
3254,0.453167
3258,0.281204
3260,0.077413
3284,0.200420
3286,0.592825
3330,0.602723
3331,0.129910
3338,0.269943
3339,0.120374
3349,0.942815
3353,0.608941
3354,0.950809
3355,0.269519
3359,0.066378
3376,0.916133
3388,0.214177
3421,0.376719
3424,0.437161
3425,0.954389
3426,0.245484
3460,0.840464
3483,0.816379
3486,0.083643
3487,0.932714
3496,0.401930
3501,0.084730
3502,0.405644
3510,0.952036
3512,0.502729
3524,0.919769
3539,0.954482
3544,0.326419
3566,0.318780
3586,0.337558
3598,0.142422
3604,0.153380
3606,0.248690
3623,0.194587
3626,0.952036
3634,0.895604
3649,0.510769
3652,0.249454
3666,0.114236
3673,0.720058
3689,0.275267
3694,0.525233
3705,0.240371
3714,0.470633
3724,0.923506
3734,0.400129
3737,0.455201
3744,0.780990
3760,0.126109
3768,0.390296
3784,0.184289
3785,0.276241
3794,0.588007
3798,0.383272
3802,0.909781
3811,0.661898
3829,0.273290
3837,0.924042
3843,0.386432
3867,0.452519
3878,0.774427
3881,0.330422
3887,0.770412
3889,0.938766
3898,0.504279
3914,0.953158
3915,0.129895
3917,0.925400
3925,0.584811
3931,0.911728
3934,0.412834
3935,0.316956
3939,0.238407
3940,0.911479
3956,0.296736
3960,0.955496
3962,0.335261
3972,0.669485
3999,0.153472
4000,0.899308
4001,0.595559
4003,0.944506
4018,0.853424
4025,0.969669
4031,0.642143
4048,0.783787
4077,0.524227
4083,0.594808
4091,0.858356
4093,0.880148
4097,0.966449
4108,0.959901
4111,0.966120
4125,0.952624
4130,0.940690
4133,0.243248
4136,0.490874
4164,0.718593
4169,0.969004
4178,0.172009
4186,0.507941
4192,0.101091
4206,0.910969
4217,0.364104
4227,0.249707
4232,0.177306
4238,0.431438
4249,0.050219
4256,0.216858
4261,0.142902
4272,0.390970
4306,0.452606
4317,0.247688
4319,0.253835
4325,0.130488
4331,0.172417
4344,0.507371
4348,0.747119
4369,0.052861
4373,0.131333
4374,0.215011
4377,0.137476
4378,0.953069
4383,0.189745
4397,0.080833
4405,0.162905
4409,0.272460
4410,0.290106
4420,0.373399
4423,0.231357
4437,0.213935
4440,0.171724
4447,0.424543
4451,0.915682
4456,0.476645
4457,0.972821
4466,0.114742
4468,0.394097
4470,0.341891
4474,0.784895
4483,0.429331
4486,0.519969
4487,0.864029
4512,0.835714
4530,0.305586
4533,0.301642
4538,0.954544
4555,0.852374
4559,0.691687
4561,0.424485
4587,0.341022
4593,0.945709
4595,0.254074
4598,0.157523
4600,0.144968
4604,0.062384
4616,0.215694
4624,0.653289
4625,0.264155
4651,0.590436
4660,0.250663
4667,0.891006
4670,0.600744
4671,0.682227
4676,0.156296
4692,0.812926
4714,0.855245
4728,0.903194
4742,0.919509
4743,0.935876
4748,0.313508
4759,0.537217
4765,0.285727
4770,0.348628
4777,0.203502
4781,0.884281
4785,0.503369
4789,0.956488
4792,0.842738
4796,0.128358
4802,0.341452
4817,0.349475
4818,0.831526
4823,0.919342
4827,0.480048
4837,0.953753
4838,0.786988
4861,0.873675
4875,0.952980
4887,0.742769
4898,0.127895
4937,0.190430
4952,0.244460
4954,0.694487
4998,0.343768
5008,0.411482
5009,0.263796
5028,0.709774
5046,0.748582
5058,0.151254
5059,0.140182
5061,0.931225
5062,0.304687
5067,0.142534
5072,0.186624
5081,0.673573
5084,0.119907
5101,0.376491
5103,0.761840
5120,0.898787
5126,0.735673
5137,0.930999
5139,0.521181
5146,0.943207
5149,0.180213
5162,0.875973
5166,0.723046
5177,0.195992
5181,0.240291
5187,0.048429
5190,0.952720
5194,0.685218
5205,0.486617
5207,0.123285
5211,0.239966
5215,0.215718
5229,0.817533
5230,0.928385
5245,0.512736
5256,0.878092
5268,0.630759
5274,0.940290
5276,0.118060
5277,0.870172
5285,0.276129
5287,0.784341
5309,0.580710
5311,0.289796
5326,0.316687
5333,0.617644
5348,0.806691
5351,0.349738
5357,0.175710
5361,0.894473
5371,0.141306
5384,0.433469
5387,0.875231
5393,0.063213
5396,0.097218
5423,0.903476
5438,0.199714
5447,0.701577
5456,0.272366
5461,0.112025
5479,0.221000
5489,0.750810
5490,0.890550
5493,0.104226
5500,0.909671
5508,0.264458
5510,0.946309
5519,0.709556
5538,0.619992
5546,0.481841
5548,0.928990
5557,0.880011
5558,0.925193
5569,0.805200
5591,0.751975
5608,0.523414
5609,0.395254
5614,0.857172
5621,0.611085
5623,0.939353
5625,0.893779
5642,0.394770
5666,0.936522
5667,0.913465
5673,0.844092
5685,0.793283
5689,0.276269
5702,0.715523
5716,0.211908
5727,0.195956
5729,0.837163
5742,0.916097
5743,0.399547
5750,0.871377
5752,0.867046
5761,0.798669
5762,0.933234
5768,0.915824
5777,0.857600
5781,0.589644
5785,0.211928
5792,0.121516
5793,0.755657
5800,0.942154
5813,0.936442
5814,0.954147
5827,0.901705
5841,0.255343
5842,0.457657
5843,0.767569
5857,0.889474
5866,0.427366
5869,0.914335
5870,0.885408
5878,0.053904
5888,0.530304
5892,0.370736
5917,0.880330
5918,0.232599
5924,0.904730
5937,0.884658
5941,0.526654
5947,0.061100
5950,0.411952
5961,0.908020
5963,0.298526
5966,0.837232
5971,0.927992
5986,0.783315
5999,0.760002
6007,0.875907
6023,0.693596
6032,0.704840
6036,0.748424
6039,0.404872
6042,0.685848
6046,0.923560
6065,0.149211
6069,0.254638
6073,0.831755
6078,0.688532
6095,0.396038
6109,0.137488
6111,0.921286
6113,0.931799
6119,0.902819
6132,0.122404
6135,0.799747
6157,0.770270
6162,0.211808
6189,0.642423
6193,0.212390
6194,0.923032
6200,0.936946
6201,0.190140
6210,0.384429
6218,0.461556
6222,0.118669
6228,0.099170
6234,0.164835
6254,0.950809
6263,0.843980
6276,0.891119
6279,0.079841
6293,0.873745
6294,0.162736
6300,0.872085
6301,0.137748
6304,0.883950
6324,0.232620
6344,0.907619
6353,0.322078
6356,0.545589
6371,0.896990
6380,0.868978
6391,0.232547
6398,0.687305
6399,0.791325
6419,0.926577
6427,0.133617
6429,0.089976
6439,0.386137
6441,0.605398
6468,0.493425
6470,0.319761
6475,0.147989
6497,0.189542
6500,0.756115
6501,0.917955
6510,0.265772
6512,0.956488
6522,0.630146
6539,0.223950
6546,0.225103
6565,0.223310
6566,0.871648
6573,0.759782
6578,0.910255
6579,0.399210
6583,0.924896
6591,0.193087
6602,0.173583
6604,0.137204
6609,0.801629
6616,0.591597
6617,0.875490
6618,0.234690
6619,0.143695
6634,0.386256
6646,0.287004
6650,0.429608
6651,0.622869
6662,0.130914
6664,0.191539
6680,0.791231
6686,0.172689
6689,0.848433
6699,0.112989
6704,0.393110
6718,0.238351
6720,0.948130
6726,0.739422
6732,0.380281
6771,0.206406
6772,0.136418
6776,0.925659
6780,0.120257
6783,0.790001
6789,0.920613
6810,0.940587
6815,0.938776
6819,0.497286
6822,0.934574
6827,0.057857
6830,0.169956
6832,0.819193
6836,0.385276
6844,0.093511
6853,0.484090
6857,0.914426
6859,0.215698
6867,0.454437
6882,0.512370
6884,0.325890
6894,0.826547
6895,0.607972
6906,0.190698
6908,0.485512
6909,0.165176
6915,0.817244
6924,0.844824
6928,0.934297
6939,0.349470
6940,0.556999
6943,0.198677
6944,0.867957
6961,0.903429
6968,0.792321
6973,0.866382
6974,0.596720
6984,0.881754
6988,0.105225
6995,0.111338
6996,0.800134
6999,0.787995
7006,0.182548
7017,0.757522
7021,0.881639
7038,0.932802
7040,0.898042
7047,0.898890
7053,0.809855
7056,0.181707
7073,0.289902
7075,0.925265
7080,0.245290
7081,0.915748
7105,0.899468
7126,0.646128
7132,0.093550
7157,0.952827
7172,0.955719
7175,0.612189
7178,0.286412
7181,0.270983
7193,0.218361
7194,0.907067
7201,0.916477
7218,0.581904
7219,0.606203
7221,0.914653
7232,0.892036
7236,0.400866
7241,0.882160
7244,0.867447
7257,0.866902
7272,0.941763
7288,0.055338
7289,0.952111
7290,0.856560
7292,0.923515
7296,0.204772
7312,0.824079
7318,0.885151
7326,0.567975
7328,0.333625
7339,0.786774
7352,0.099706
7354,0.388475
7357,0.925479
7365,0.624037
7371,0.316223
7372,0.497504
7390,0.599647
7393,0.843607
7394,0.899803
7399,0.806070
7401,0.305956
7407,0.241366
7422,0.618924
7423,0.917813
7438,0.691022
7447,0.195284
7461,0.074264
7471,0.058724
7473,0.334181
7474,0.725418
7475,0.733404
7491,0.187441
7504,0.456247
7511,0.100285
7516,0.879323
7536,0.665395
7545,0.868006
7560,0.920343
7580,0.600614
7594,0.453894
7600,0.178297
7610,0.089708
7612,0.953298
7614,0.259384
7619,0.539373
7620,0.854870
7632,0.793554
7653,0.144836
7682,0.585216
7684,0.517066
7686,0.358528
7711,0.322979
7712,0.509191
7721,0.237020
7740,0.912793
7745,0.052350
7748,0.713540
7752,0.083980
7762,0.309614
7768,0.074686
7770,0.396910
7790,0.138615
7803,0.386728
7805,0.817484
7809,0.647125
7817,0.331092
7819,0.949809
7822,0.547176
7833,0.722844
7847,0.205749
7855,0.937348
7858,0.088528
7863,0.435128
7867,0.745832
7868,0.129352
7881,0.228282
7887,0.492443
7905,0.421411
7910,0.179773
7925,0.868955
7934,0.773027
7942,0.665424
7960,0.930455
7990,0.200676
8003,0.867401
8017,0.107834
8018,0.337367
8036,0.943331
8051,0.590699
8066,0.845388
8097,0.167844
8099,0.905168
8115,0.903702
8120,0.881463
8122,0.939640
8128,0.364548
8151,0.281751
8159,0.905394
8162,0.645185
8163,0.897344
8164,0.120204
8176,0.940857
8178,0.970891
8183,0.226439
8186,0.927201
8189,0.882546
8191,0.863893
8192,0.969996
8194,0.381186
8197,0.592717
8200,0.321885
8202,0.898278
8216,0.687522
8220,0.786897
8232,0.297708
8235,0.615862
8241,0.452734
8253,0.534370
8260,0.181200
8262,0.065604
8267,0.810262
8274,0.924176
8277,0.096888
8282,0.365080
8283,0.886734
8285,0.266886
8325,0.943726
8333,0.484126
8347,0.128616
8367,0.736532
8374,0.948725
8395,0.748538
8407,0.193373
8416,0.696325
8432,0.707191
8433,0.905177
8439,0.154373
8445,0.144828
8452,0.129582
8458,0.080212
8464,0.768767
8465,0.497418
8466,0.845304
8475,0.908283
8476,0.936739
8477,0.777263
8481,0.491274
8492,0.834057
8493,0.479346
8499,0.202844
8507,0.488628
8532,0.857686
8536,0.466577
8545,0.130174
8576,0.178624
8577,0.828940
8588,0.882029
8592,0.833144
8603,0.321347
8607,0.673132
8614,0.155643
8621,0.239834
8622,0.861903
8631,0.125863
8639,0.844231
8642,0.577691
8657,0.213629
8669,0.806908
8682,0.731673
8689,0.940358
8725,0.663384
8730,0.258922
8731,0.886556
8735,0.229536
8767,0.861463
8777,0.067985
8779,0.486979
8786,0.961394
8791,0.770327
8794,0.421730
8815,0.892483
8827,0.719193
8835,0.066599
8851,0.257725
8854,0.762114
8864,0.122529
8867,0.871061
8871,0.726634
8900,0.228663
8901,0.061973
8902,0.909203
8904,0.843549
8909,0.635665
8911,0.193519
8922,0.259297
8946,0.864438
8950,0.959446
8951,0.752501
8958,0.137777
8959,0.762857
8962,0.603381
8966,0.166795
8979,0.948508
8992,0.176739
8998,0.799393
9008,0.847461
9010,0.907084
9018,0.927150
9040,0.926344
9042,0.499864
9048,0.673872
9049,0.346811
9056,0.696853
9062,0.837907
9076,0.875840
9078,0.952998
9082,0.940203
9112,0.849501
9127,0.536786
9128,0.749563
9138,0.891303
9147,0.950728
9176,0.951368
9192,0.920180
9208,0.159208
9209,0.195280
9216,0.607540
9226,0.960537
9227,0.180426
9228,0.907151
9248,0.822478
9255,0.775738
9262,0.836369
9271,0.192650
9280,0.865992
9285,0.918339
9290,0.870681
9300,0.275785
9321,0.859640
9337,0.741244
9346,0.295549
9351,0.932557
9364,0.725485
9377,0.177562
9386,0.956688
9395,0.842598
9398,0.401661
9403,0.869274
9405,0.403313
9420,0.678736
9432,0.218153
9435,0.083232
9447,0.957769
9455,0.876817
9476,0.912006
9493,0.113097
9509,0.881637
9516,0.807626
9523,0.830159
9529,0.940809
9539,0.178441
9544,0.187372
9551,0.831738
9571,0.957980
9576,0.926377
9580,0.852163
9583,0.802738
9585,0.904004
9586,0.127720
9593,0.859570
9598,0.298310
9599,0.517557
9602,0.815313
9603,0.824613
9604,0.788378
9608,0.692757
9620,0.509637
9622,0.961574
9625,0.178681
9626,0.323078
9630,0.911796
9644,0.654696
9646,0.879213
9648,0.109832
9652,0.219591
9656,0.919508
9665,0.128552
9679,0.862243
9690,0.965619
9698,0.530006
9708,0.904184
9714,0.264529
9718,0.469761
9745,0.559292
9759,0.880607
9762,0.519978
9765,0.696007
9769,0.827753
9776,0.932611
9778,0.775067
9786,0.515383
9789,0.448532
9795,0.496013
9806,0.632232
9832,0.433822
9835,0.055025
9840,0.819598
9867,0.846859
9870,0.252352
9892,0.907683
9898,0.094331
9914,0.235626
9920,0.807426
9926,0.773499
9927,0.145914
9932,0.907045
9938,0.898365
9944,0.502020
9960,0.184902
9966,0.928503
9968,0.908841
9973,0.346757
9982,0.805548
9985,0.319244
9996,0.648927
9999,0.608517
10000,0.456899
10001,0.216995
10003,0.907277
10006,0.899385
10013,0.613920
10021,0.467083
10046,0.512748
10060,0.476743
10069,0.813017
10080,0.044710
10090,0.308470
10098,0.930170
10104,0.216639
10105,0.659321
10108,0.759418
10111,0.899978
10112,0.936098
10128,0.943258
10139,0.727567
10165,0.905959
10170,0.787278
10177,0.160287
10194,0.201770
10202,0.653614
10204,0.527044
10211,0.048092
10213,0.892801
10218,0.783946
10219,0.557540
10245,0.296128
10247,0.768332
10250,0.931265
10259,0.949951
10273,0.809683
10274,0.926536
10277,0.954726
10278,0.839193
10279,0.912631
10280,0.248329
10286,0.697820
10293,0.232489
10296,0.208592
10304,0.922724
10327,0.934461
10328,0.248360
10333,0.383845
10344,0.143824
10348,0.594303
10353,0.948567
10355,0.302262
10358,0.066926
10361,0.186886
10367,0.715259
10376,0.076242
10393,0.910678
10397,0.765596
10412,0.928837
10415,0.401022
10433,0.244668
10434,0.945600
10436,0.278377
10460,0.782340
10462,0.492298
10465,0.871531
10489,0.288018
10503,0.736050
10528,0.876258
10541,0.965619
10568,0.856607
10571,0.493309
10577,0.200037
10580,0.323773
10587,0.838610
10588,0.502714
10622,0.129630
10623,0.676417
10626,0.863773
10656,0.636749
10657,0.724887
10675,0.901978
10683,0.897196
10686,0.749718
10693,0.429700
10698,0.781068
10700,0.204661
10710,0.539886
10757,0.913797
10763,0.243395
10793,0.216966
10800,0.848665
10807,0.681186
10810,0.960687
10820,0.881027
10843,0.895383
10846,0.879621
10860,0.872657
10880,0.924229
10882,0.819985
10892,0.942934
10921,0.945807
10931,0.133838
10937,0.570621
10951,0.892111
10961,0.283516
10967,0.615672
10983,0.294882
10985,0.864327
10986,0.366121
10992,0.252070
10993,0.856508
11000,0.494446
11011,0.772669
11017,0.877033
11028,0.840161
11030,0.032701
11031,0.602864
11032,0.552141
11033,0.275916
11034,0.931853
11044,0.944191
11046,0.900217
11069,0.359820
11070,0.913431
11106,0.708357
11110,0.407659
11111,0.851427
11112,0.640006
11117,0.165478
11121,0.788566
11129,0.232307
11132,0.936946
11140,0.210365
11152,0.338746
11153,0.282513
11155,0.858950
11157,0.281882
11158,0.902622
11164,0.306064
11174,0.658655
11188,0.364189
11191,0.887180
11192,0.896689
11196,0.863412
11205,0.805733
11208,0.955568
11215,0.865657
11216,0.414266
11224,0.149632
11231,0.086814
11249,0.933497
11253,0.556510
11259,0.268703
11274,0.951099
11277,0.498991
11284,0.493927
11295,0.111896
11299,0.752062
11305,0.863267
11325,0.222082
11328,0.958464
11332,0.899645
11359,0.645576
11363,0.485436
11369,0.602009
11377,0.939211
11380,0.553781
11388,0.887216
11404,0.962591
11412,0.362515
11413,0.119407
11452,0.917028
11468,0.361145
11471,0.932302
11472,0.593564
11476,0.180566
11493,0.946309
11499,0.283070
11504,0.333532
11508,0.862228
11512,0.627220
11546,0.164573
11552,0.933809
11557,0.764857
11559,0.405740
11562,0.973269
11572,0.149402
11576,0.208454
11579,0.801116
11581,0.796063
11582,0.273115
11584,0.328283
11587,0.602850
11590,0.931019
11600,0.778745
11608,0.170764
11616,0.820532
11641,0.406775
11642,0.433773
11651,0.228377
11656,0.832561
11662,0.153476
11672,0.181174
11683,0.678276
11684,0.685408
11688,0.648769
11698,0.938443
11704,0.438222
11713,0.445037
11719,0.303038
11726,0.701009
11732,0.079368
11743,0.917912
11749,0.190087
11760,0.101123
11771,0.668427
11772,0.188251
11782,0.301128
11788,0.852542
11790,0.930455
11801,0.901005
11810,0.693094
11822,0.686213
11846,0.166326
11863,0.710972
11882,0.720981
11886,0.834615
11887,0.442890
11902,0.914628
11929,0.129201
11959,0.733345
11974,0.777542
11975,0.721048
11989,0.952517
11991,0.933593
12000,0.386145
12008,0.882676
12017,0.255228
12025,0.462673
12032,0.907968
12035,0.937332
12044,0.377908
12052,0.113605
12058,0.924971
12068,0.699697
12071,0.920274
12079,0.925238
12095,0.471669
12100,0.921201
12105,0.109885
12120,0.259742
12121,0.927935
12146,0.952752
12158,0.952375
12160,0.885161
12166,0.340392
12184,0.937097
12187,0.729914
12197,0.096756
12209,0.929739
12210,0.942378
12213,0.907591
12219,0.149016
12220,0.694430
12225,0.573523
12228,0.473046
12230,0.915682
12239,0.903168
12259,0.671944
12263,0.789472
12264,0.851446
12267,0.309161
12270,0.543059
12276,0.876491
12284,0.365437
12290,0.313975
12295,0.888349
12305,0.901032
12309,0.524971
12318,0.887103
12319,0.872326
12320,0.778343
12325,0.089358
12336,0.893917
12337,0.129745
12346,0.870477
12359,0.549694
12366,0.915578
12375,0.452309
12377,0.952546
12378,0.818667
12380,0.408734
12415,0.695127
12422,0.957832
12446,0.792313
12452,0.880943
12456,0.434610
12463,0.139613
12469,0.868231
12473,0.864651
12481,0.137581
12502,0.449883
12526,0.561242
12543,0.573000
12544,0.617017
12546,0.552499
12575,0.269824
12585,0.547789
12598,0.696771
12606,0.925406
12612,0.905696
12643,0.932617
12646,0.928356
12647,0.855894
12648,0.810720
12650,0.244496
12653,0.925375
12656,0.839746
12665,0.277976
12670,0.856257
12671,0.907287
12678,0.905052
12687,0.914968
12688,0.951875
12692,0.099953
12697,0.850000
12702,0.700073
12704,0.594048
12724,0.622393
12781,0.402953
12782,0.497695
12785,0.903773
12786,0.931853
12797,0.325798
12801,0.626883
12803,0.868371
12811,0.903190
12819,0.164373
12822,0.932851
12825,0.826097
12830,0.296401
12839,0.304400
12848,0.054864
12849,0.844048
12850,0.769805
12852,0.839034
12862,0.959447
12869,0.168925
12887,0.897245
12890,0.869865
12911,0.912620
12912,0.940773
12913,0.757888
12924,0.881343
12927,0.924247
12930,0.940857
12932,0.627273
12936,0.502490
12985,0.571957
12996,0.871830
13000,0.367360
13004,0.470100
13030,0.631052
13034,0.930524
13046,0.938931
13051,0.795593
13057,0.917722
13058,0.660499
13070,0.858001
13081,0.242968
13089,0.762454
13096,0.673329
13102,0.697630
13111,0.818825
13128,0.536464
13130,0.851430
13134,0.268717
13139,0.494312
13141,0.933103
13152,0.813491
13162,0.714488
13166,0.568040
13193,0.910984
13216,0.883464
13236,0.891995
13250,0.953753
13252,0.890790
13257,0.422315
13260,0.576026
13276,0.903045
13284,0.435328
13285,0.901217
13287,0.959932
13310,0.899482
13318,0.152910
13322,0.892192
13335,0.801260
13342,0.136352
13356,0.947138
13365,0.308126
13376,0.810232
13391,0.131509
13395,0.933482
13418,0.885240
13419,0.940735
13461,0.560152
13466,0.862638
13483,0.933258
13502,0.161081
13508,0.945684
13510,0.765933
13513,0.453438
13514,0.908448
13522,0.830278
13528,0.922967
13529,0.426477
13539,0.903463
13545,0.937477
13547,0.728684
13550,0.235410
13556,0.123720
13561,0.939094
13563,0.890636
13568,0.379876
13571,0.339094
13580,0.651526
13584,0.104646
13591,0.132449
13596,0.655153
13625,0.941202
13628,0.291519
13630,0.892898
13643,0.845047
13645,0.265631
13650,0.759411
13656,0.923902
13657,0.916761
13663,0.919364
13675,0.468319
13680,0.903548
13681,0.959093
13686,0.852527
13687,0.090260
13690,0.826950
13691,0.926350
13693,0.904310
13702,0.873996
13719,0.903241
13725,0.869390
13730,0.959679
13738,0.177563
13740,0.337144
13742,0.369414
13746,0.825725
13776,0.604253
13797,0.308924
13803,0.037545
13821,0.397879
13824,0.548649
13836,0.369585
13839,0.160606
13841,0.225739
13851,0.943670
13863,0.860282
13865,0.304117
13869,0.281807
13876,0.259287
13886,0.163943
13901,0.486500
13903,0.795156
13904,0.773787
13928,0.237909
13934,0.614993
13940,0.732788
13941,0.316919
13951,0.696377
13955,0.215952
13968,0.945896
13985,0.955866
13986,0.917509
13989,0.943635
13990,0.244942
13998,0.950406
14013,0.917928
14026,0.174560
14038,0.949700
14044,0.813500
14058,0.895902
14069,0.829511
14072,0.888482
14085,0.957832
14097,0.876231
14101,0.508412
14115,0.949259
14120,0.957832
14127,0.943179
14129,0.887997
14133,0.907194
14144,0.340827
14148,0.891588
14164,0.958666
14165,0.951037
14166,0.943541
14167,0.780168
14172,0.749421
14193,0.843536
14199,0.755606
14201,0.727390
14204,0.958877
14210,0.949923
14220,0.118212
14227,0.922408
14228,0.896799
14229,0.955182
14233,0.171593
14252,0.672121
14255,0.938617
14267,0.258882
14268,0.951540
14275,0.894065
14277,0.607334
14298,0.192116
14302,0.131267
14308,0.911696
14309,0.102646
14314,0.186935
14321,0.885529
14322,0.196720
14332,0.719161
14337,0.832468
