1235,0.721965
1240,0.723608
1243,0.246595
1252,0.150997
1253,0.484550
1255,0.888989
1274,0.951371
1278,0.095040
1285,0.308289
1288,0.281694
1289,0.147474
1290,0.235476
1297,0.935012
1306,0.116565
1311,0.156961
1313,0.582746
1340,0.279727
1342,0.902318
1349,0.918526
1352,0.185460
1353,0.372376
1357,0.053364
1363,0.289386
1365,0.508939
1377,0.055129
1381,0.862665
1390,0.194661
1391,0.146591
1393,0.688185
1394,0.423186
1399,0.086390
1405,0.375302
1409,0.150822
1413,0.924001
1422,0.145738
1427,0.246225
1442,0.316169
1446,0.050488
1451,0.116088
1458,0.733217
1469,0.496115
1472,0.177453
1476,0.149115
1486,0.798037
1489,0.683901
1496,0.303797
1500,0.320550
1502,0.509602
1520,0.063317
1541,0.946977
1556,0.234010
1575,0.204078
1576,0.713681
1587,0.644307
1597,0.947515
1600,0.555233
1614,0.862555
1618,0.172081
1621,0.544608
1625,0.252356
1632,0.358609
1637,0.268901
1645,0.954412
1647,0.218190
1650,0.894498
1660,0.667357
1686,0.502912
1687,0.632243
1701,0.562535
1714,0.547162
1728,0.907545
1738,0.579807
1756,0.606417
1769,0.152799
1783,0.250249
1785,0.938163
1796,0.193158
1807,0.127370
1812,0.878088
1815,0.613884
1822,0.140344
1823,0.891964
1827,0.141021
1863,0.251239
1871,0.947872
1901,0.957202
1909,0.926408
1918,0.948540
1928,0.894688
1936,0.810149
1939,0.910657
1943,0.106664
1953,0.369622
1956,0.414543
1966,0.709477
1968,0.344847
1971,0.897135
1975,0.484792
1996,0.928909
2028,0.242352
2062,0.728387
2063,0.209769
2064,0.813366
2070,0.234176
2072,0.083271
2089,0.491506
2090,0.120625
2093,0.120841
2098,0.740941
2099,0.211800
2107,0.567396
2108,0.434937
2117,0.730672
2121,0.717558
2134,0.672001
2135,0.433498
2158,0.910952
2159,0.925362
2160,0.119074
2177,0.921445
2188,0.600731
2189,0.129420
2203,0.171947
2247,0.903306
2253,0.474744
2262,0.673977
2266,0.574774
2271,0.223827
2274,0.946715
2279,0.179204
2290,0.491120
2302,0.710648
2304,0.181640
2312,0.816621
2316,0.448369
2318,0.921698
2323,0.956989
2327,0.867910
2333,0.202639
2338,0.956989
2339,0.319119
2347,0.688746
2351,0.685463
2355,0.381367
2365,0.928909
2367,0.121579
2385,0.140527
2389,0.489227
2390,0.612299
2393,0.258831
2396,0.384006
2404,0.934049
2406,0.940083
2407,0.682952
2426,0.773206
2435,0.117561
2463,0.841127
2466,0.483101
2469,0.315385
2472,0.115330
2482,0.289570
2498,0.925479
2501,0.745594
2506,0.554692
2513,0.922921
2516,0.132019
2518,0.585153
2536,0.225300
2541,0.702576
2553,0.897578
2565,0.395061
2571,0.180707
2572,0.097631
2574,0.433339
2577,0.752731
2592,0.226459
2596,0.350359
2600,0.902512
2601,0.241212
2602,0.558770
2606,0.112983
2609,0.928909
2612,0.288346
2620,0.960274
2635,0.136175
2640,0.767150
2642,0.164341
2653,0.869259
2654,0.895810
2667,0.558653
2676,0.157401
2679,0.162745
2690,0.686811
2693,0.268959
2706,0.178429
2711,0.774468
2712,0.558274
2715,0.141977
2722,0.960274
2723,0.423095
2728,0.304130
2733,0.199909
2736,0.936003
2742,0.947638
2744,0.619455
2747,0.159853
2748,0.295564
2749,0.591737
2753,0.908516
2756,0.174258
2765,0.575669
2798,0.279142
2806,0.949623
2814,0.905255
2815,0.330342
2817,0.940462
2824,0.957670
2828,0.276924
2850,0.900422
2854,0.527799
2862,0.138986
2874,0.564189
2881,0.231903
2902,0.861753
2906,0.942590
2910,0.633011
2912,0.395976
2931,0.940770
2932,0.927241
2936,0.160343
2948,0.178995
2965,0.946522
2970,0.607959
2975,0.913320
2977,0.830880
2983,0.658174
2994,0.516788
3002,0.386059
3008,0.297127
3009,0.947197
3017,0.187061
3018,0.224070
3019,0.186665
3021,0.915323
3068,0.595676
3074,0.825716
3100,0.441005
3102,0.391532
3111,0.604727
3112,0.705172
3152,0.479969
3161,0.665244
3166,0.651256
3171,0.767838
3193,0.113839
3214,0.841324
3250,0.103521
3253,0.630984
3254,0.430840
3258,0.269301
3260,0.076855
3284,0.152263
3286,0.662334
3330,0.650151
3331,0.138282
3338,0.308147
3339,0.124121
3349,0.936577
3353,0.549516
3354,0.950514
3355,0.233979
3359,0.055432
3376,0.912153
3388,0.253625
3421,0.393682
3424,0.499723
3425,0.949991
3426,0.254108
3460,0.839658
3483,0.835334
3486,0.089138
3487,0.935836
3496,0.393702
3501,0.077786
3502,0.354062
3510,0.946522
3512,0.590157
3524,0.897182
3539,0.937809
3544,0.363716
3566,0.308715
3586,0.366278
3598,0.120781
3604,0.148533
3606,0.262321
3623,0.200372
3626,0.946522
3634,0.911005
3649,0.410512
3652,0.266619
3666,0.113089
3673,0.680807
3689,0.288561
3694,0.567180
3705,0.241059
3714,0.515938
3724,0.908031
3734,0.401824
3737,0.475555
3744,0.755028
3760,0.128198
3768,0.466885
3784,0.236916
3785,0.320176
3794,0.602380
3798,0.426156
3802,0.903201
3811,0.703511
3829,0.213526
3837,0.925183
3843,0.419903
3867,0.471125
3878,0.791138
3881,0.392572
3887,0.788383
3889,0.934067
3898,0.402825
3914,0.940088
3915,0.126535
3917,0.918872
3925,0.618685
3931,0.932893
3934,0.438899
3935,0.309083
3939,0.226624
3940,0.899765
3956,0.357225
3960,0.950947
3962,0.384905
3972,0.678918
3999,0.132811
4000,0.890679
4001,0.591976
4003,0.916024
4018,0.828851
4025,0.952340
4031,0.599394
4048,0.767820
4077,0.553764
4083,0.583636
4091,0.857619
4093,0.872955
4097,0.951727
4108,0.940482
4111,0.942604
4125,0.933665
4130,0.923129
4133,0.284932
4136,0.468133
4164,0.742099
4169,0.953617
4178,0.168475
4186,0.505918
4192,0.083394
4206,0.911553
4217,0.351010
4227,0.230319
4232,0.179231
4238,0.459797
4249,0.041456
4256,0.216753
4261,0.116309
4272,0.372335
4306,0.297051
4317,0.213793
4319,0.310489
4325,0.105695
4331,0.131883
4344,0.510226
4348,0.731128
4369,0.073034
4373,0.103209
4374,0.237996
4377,0.129865
4378,0.946633
4383,0.238613
4397,0.116168
4405,0.138735
4409,0.272512
4410,0.278251
4420,0.326537
4423,0.170087
4437,0.111470
4440,0.171393
4447,0.364143
4451,0.928272
4456,0.482540
4457,0.962624
4466,0.103016
4468,0.380187
4470,0.319416
4474,0.766213
4483,0.432902
4486,0.464562
4487,0.867211
4512,0.820461
4530,0.265679
4533,0.222949
4538,0.950478
4555,0.849640
4559,0.613062
4561,0.387037
4587,0.398577
4593,0.951900
4595,0.208204
4598,0.115372
4600,0.073366
4604,0.079859
4616,0.185485
4624,0.663738
4625,0.264126
4651,0.514057
4660,0.198303
4667,0.910091
4670,0.564369
4671,0.702631
4676,0.151607
4692,0.806589
4714,0.827803
4728,0.931740
4742,0.919169
4743,0.938251
4748,0.316566
4759,0.587974
4765,0.331227
4770,0.317236
4777,0.186230
4781,0.889478
4785,0.494809
4789,0.953241
4792,0.831566
4796,0.110371
4802,0.296126
4817,0.324304
4818,0.806077
4823,0.932781
4827,0.502314
4837,0.947160
4838,0.794692
4861,0.867815
4875,0.951917
4887,0.702037
4898,0.113180
4937,0.241205
4952,0.232018
4954,0.687342
4998,0.309983
5008,0.409062
5009,0.284908
5028,0.718689
5046,0.753203
5058,0.216285
5059,0.118716
5061,0.926422
5062,0.233149
5067,0.178319
5072,0.164869
5081,0.686814
5084,0.112730
5101,0.337974
5103,0.746897
5120,0.900598
5126,0.692050
5137,0.918835
5139,0.491545
5146,0.944628
5149,0.203296
5162,0.890819
5166,0.740265
5177,0.124558
5181,0.207762
5187,0.064438
5190,0.950895
5194,0.680921
5205,0.529891
5207,0.105042
5211,0.220518
5215,0.196790
5229,0.820139
5230,0.930309
5245,0.547217
5256,0.877619
5268,0.603166
5274,0.930823
5276,0.137057
5277,0.878872
5285,0.266383
5287,0.766265
5309,0.548919
5311,0.333380
5326,0.300886
5333,0.619151
5348,0.838877
5351,0.399404
5357,0.152590
5361,0.882795
5371,0.140482
5384,0.432041
5387,0.866557
5393,0.043979
5396,0.071717
5423,0.901106
5438,0.181155
5447,0.685125
5456,0.227209
5461,0.111737
5479,0.254690
5489,0.768527
5490,0.889883
5493,0.144653
5500,0.902050
5508,0.269771
5510,0.941880
5519,0.724225
5538,0.623548
5546,0.518556
5548,0.934293
5557,0.879856
5558,0.935134
5569,0.821644
5591,0.733811
5608,0.525200
5609,0.415553
5614,0.856803
5621,0.621992
5623,0.947072
5625,0.891588
5642,0.357286
5666,0.935161
5667,0.901966
5673,0.838595
5685,0.782729
5689,0.268027
5702,0.728573
5716,0.218169
5727,0.182234
5729,0.831434
5742,0.923549
5743,0.388053
5750,0.904330
5752,0.851668
5761,0.782679
5762,0.911977
5768,0.908304
5777,0.846396
5781,0.622300
5785,0.248857
5792,0.101164
5793,0.759508
5800,0.940398
5813,0.937719
5814,0.954448
5827,0.918735
5841,0.287211
5842,0.457634
5843,0.751377
5857,0.870948
5866,0.438531
5869,0.916078
5870,0.881234
5878,0.080518
5888,0.540738
5892,0.385579
5917,0.871924
5918,0.211494
5924,0.902711
5937,0.870313
5941,0.371662
5947,0.084248
5950,0.393470
5961,0.898696
5963,0.338931
5966,0.837749
5971,0.936373
5986,0.771323
5999,0.765193
6007,0.859449
6023,0.713016
6032,0.676161
6036,0.745907
6039,0.306586
6042,0.673630
6046,0.929529
6065,0.129969
6069,0.254269
6073,0.850761
6078,0.674359
6095,0.421225
6109,0.135288
6111,0.940405
6113,0.915844
6119,0.913861
6132,0.090667
6135,0.777393
6157,0.792424
6162,0.198269
6189,0.600576
6193,0.161919
6194,0.914643
6200,0.953260
6201,0.134677
6210,0.356576
6218,0.469710
6222,0.169123
6228,0.099341
6234,0.149469
6254,0.949065
6263,0.836684
6276,0.882646
6279,0.064005
6293,0.832768
6294,0.139710
6300,0.876455
6301,0.128169
6304,0.892479
6324,0.188860
6344,0.898817
6353,0.358884
6356,0.539262
6371,0.877684
6380,0.860726
6391,0.264681
6398,0.694157
6399,0.779074
6419,0.932970
6427,0.150288
6429,0.067292
6439,0.365201
6441,0.547273
6468,0.445500
6470,0.142267
6475,0.169983
6497,0.146315
6500,0.766627
6501,0.914345
6510,0.334634
6512,0.953241
6522,0.604311
6539,0.188327
6546,0.255849
6565,0.228973
6566,0.877938
6573,0.701279
6578,0.905192
6579,0.425497
6583,0.912647
6591,0.206857
6602,0.180619
6604,0.140391
6609,0.794114
6616,0.583650
6617,0.882813
6618,0.197710
6619,0.168603
6634,0.413386
6646,0.304157
6650,0.408157
6651,0.588910
6662,0.104527
6664,0.193188
6680,0.817746
6686,0.185640
6689,0.847914
6699,0.093530
6704,0.355800
6718,0.215681
6720,0.948166
6726,0.726070
6732,0.294725
6771,0.207770
6772,0.109664
6776,0.915701
6780,0.105724
6783,0.799981
6789,0.921516
6810,0.943910
6815,0.931398
6819,0.493076
6822,0.933524
6827,0.076084
6830,0.119860
6832,0.831024
6836,0.376775
6844,0.155546
6853,0.491508
6857,0.899965
6859,0.222607
6867,0.411646
6882,0.491069
6884,0.270406
6894,0.828012
6895,0.615403
6906,0.191031
6908,0.432361
6909,0.128278
6915,0.813484
6924,0.832363
6928,0.936017
6939,0.276296
6940,0.537846
6943,0.168749
6944,0.878017
6961,0.884962
6968,0.785117
6973,0.865221
6974,0.596138
6984,0.880878
6988,0.069498
6995,0.102165
6996,0.812026
6999,0.784649
7006,0.173529
7017,0.716744
7021,0.885616
7038,0.935083
7040,0.897088
7047,0.909578
7053,0.841634
7056,0.181051
7073,0.283313
7075,0.926693
7080,0.273715
7081,0.910759
7105,0.909664
7126,0.562645
7132,0.084423
7157,0.934437
7172,0.948351
7175,0.620560
7178,0.229648
7181,0.284280
7193,0.241005
7194,0.891770
7201,0.909811
7218,0.601538
7219,0.611297
7221,0.923879
7232,0.914933
7236,0.351329
7241,0.873676
7244,0.856608
7257,0.891394
7272,0.943476
7288,0.079308
7289,0.947381
7290,0.837478
7292,0.923370
7296,0.210308
7312,0.808975
7318,0.879837
7326,0.422779
7328,0.390974
7339,0.753163
7352,0.089018
7354,0.302379
7357,0.931716
7365,0.611477
7371,0.289951
7372,0.489422
7390,0.588540
7393,0.831010
7394,0.904006
7399,0.779693
7401,0.224264
7407,0.268396
7422,0.616718
7423,0.927043
7438,0.662900
7447,0.188440
7461,0.067515
7471,0.047682
7473,0.332232
7474,0.711398
7475,0.737096
7491,0.173737
7504,0.484598
7511,0.109279
7516,0.870631
7536,0.663716
7545,0.868545
7560,0.903885
7580,0.588675
7594,0.405872
7600,0.162435
7610,0.107497
7612,0.948518
7614,0.183536
7619,0.512481
7620,0.846389
7632,0.795803
7653,0.153999
7682,0.570352
7684,0.375764
7686,0.315974
7711,0.333441
7712,0.469024
7721,0.234076
7740,0.924777
7745,0.050966
7748,0.751699
7752,0.090964
7762,0.284865
7768,0.066012
7770,0.434126
7790,0.144113
7803,0.359246
7805,0.815117
7809,0.643405
7817,0.335202
7819,0.943121
7822,0.570569
7833,0.747758
7847,0.111225
7855,0.943445
7858,0.113757
7863,0.465924
7867,0.761205
7868,0.124390
7881,0.221173
7887,0.468148
7905,0.465890
7910,0.165408
7925,0.876006
7934,0.745961
7942,0.651997
7960,0.920061
7990,0.206459
8003,0.882947
8017,0.098378
8018,0.314135
8036,0.949492
8051,0.622449
8066,0.840013
8097,0.163987
8099,0.900538
8115,0.895923
8120,0.898903
8122,0.935435
8128,0.320063
8151,0.268289
8159,0.914395
8162,0.634404
8163,0.900149
8164,0.108397
8176,0.938653
8178,0.963631
8183,0.209767
8186,0.930347
8189,0.894884
8191,0.871863
8192,0.959092
8194,0.383535
8197,0.580576
8200,0.343466
8202,0.903603
8216,0.694670
8220,0.773674
8232,0.242457
8235,0.646733
8241,0.463916
8253,0.495147
8260,0.129288
8262,0.083659
8267,0.843421
8274,0.934194
8277,0.120778
8282,0.342308
8283,0.888262
8285,0.238701
8325,0.950521
8333,0.491961
8347,0.148332
8367,0.739345
8374,0.944634
8395,0.769286
8407,0.177256
8416,0.691234
8432,0.690560
8433,0.903625
8439,0.150371
8445,0.165273
8452,0.177906
8458,0.072371
8464,0.778951
8465,0.426929
8466,0.848288
8475,0.900642
8476,0.938213
8477,0.749953
8481,0.377702
8492,0.842870
8493,0.398853
8499,0.275582
8507,0.469173
8532,0.847004
8536,0.433501
8545,0.137963
8576,0.239832
8577,0.829332
8588,0.897709
8592,0.833084
8603,0.311477
8607,0.686270
8614,0.114271
8621,0.159051
8622,0.880260
8631,0.112488
8639,0.840013
8642,0.553906
8657,0.150697
8669,0.799914
8682,0.686993
8689,0.942277
8725,0.690933
8730,0.240370
8731,0.886153
8735,0.250606
8767,0.867758
8777,0.066986
8779,0.438665
8786,0.952551
8791,0.751209
8794,0.437981
8815,0.915372
8827,0.769612
8835,0.087694
8851,0.224573
8854,0.745526
8864,0.092829
8867,0.894449
8871,0.725375
8900,0.235991
8901,0.079702
8902,0.916056
8904,0.858043
8909,0.627988
8911,0.166602
8922,0.186576
8946,0.860820
8950,0.963043
8951,0.739683
8958,0.117281
8959,0.780794
8962,0.562814
8966,0.188058
8979,0.938980
8992,0.133362
8998,0.770695
9008,0.834845
9010,0.904734
9018,0.915448
9040,0.924540
9042,0.520042
9048,0.687608
9049,0.297784
9056,0.754437
9062,0.864500
9076,0.877950
9078,0.951720
9082,0.935382
9112,0.826537
9127,0.520482
9128,0.726639
9138,0.883708
9147,0.948382
9176,0.954335
9192,0.925844
9208,0.151601
9209,0.241980
9216,0.592846
9226,0.956321
9227,0.144198
9228,0.909682
9248,0.836620
9255,0.788618
9262,0.829400
9271,0.181544
9280,0.866185
9285,0.914821
9290,0.892057
9300,0.311941
9321,0.836898
9337,0.751993
9346,0.288984
9351,0.937403
9364,0.723180
9377,0.235070
9386,0.950468
9395,0.836975
9398,0.351708
9403,0.871212
9405,0.380079
9420,0.684597
9432,0.158294
9435,0.086995
9447,0.958956
9455,0.902828
9476,0.914667
9493,0.152739
9509,0.873267
9516,0.824110
9523,0.836338
9529,0.943539
9539,0.176177
9544,0.136301
9551,0.828950
9571,0.949781
9576,0.936238
9580,0.853694
9583,0.799811
9585,0.914196
9586,0.132069
9593,0.849180
9598,0.321185
9599,0.512907
9602,0.777103
9603,0.794652
9604,0.760803
9608,0.683162
9620,0.357637
9622,0.956323
9625,0.153675
9626,0.314012
9630,0.896318
9644,0.676824
9646,0.875883
9648,0.099534
9652,0.191109
9656,0.948839
9665,0.155318
9679,0.866795
9690,0.956770
9698,0.510237
9708,0.905052
9714,0.219567
9718,0.437419
9745,0.569221
9759,0.884677
9762,0.460039
9765,0.683620
9769,0.834261
9776,0.933937
9778,0.760143
9786,0.589280
9789,0.425291
9795,0.449391
9806,0.634794
9832,0.346695
9835,0.057016
9840,0.834518
9867,0.861427
9870,0.176181
9892,0.911238
9898,0.085485
9914,0.248267
9920,0.780637
9926,0.769957
9927,0.141308
9932,0.903401
9938,0.903072
9944,0.506834
9960,0.140456
9966,0.929303
9968,0.908470
9973,0.365737
9982,0.814347
9985,0.209080
9996,0.630610
9999,0.458729
10000,0.466509
10001,0.266300
10003,0.912042
10006,0.908518
10013,0.585143
10021,0.472195
10046,0.449425
10060,0.368690
10069,0.826037
10080,0.063213
10090,0.326290
10098,0.943277
10104,0.138661
10105,0.659632
10108,0.745528
10111,0.906211
10112,0.952071
10128,0.947617
10139,0.708124
10165,0.906044
10170,0.815335
10177,0.122367
10194,0.185294
10202,0.692458
10204,0.455913
10211,0.073615
10213,0.877965
10218,0.800409
10219,0.486106
10245,0.229834
10247,0.774778
10250,0.926289
10259,0.957807
10273,0.776190
10274,0.919439
10277,0.960198
10278,0.832193
10279,0.917995
10280,0.259573
10286,0.701283
10293,0.288362
10296,0.189783
10304,0.932690
10327,0.923875
10328,0.260807
10333,0.287304
10344,0.127797
10348,0.560142
10353,0.957926
10355,0.307916
10358,0.070208
10361,0.217449
10367,0.702618
10376,0.073609
10393,0.918777
10397,0.775605
10412,0.923779
10415,0.333422
10433,0.290308
10434,0.946833
10436,0.202181
10460,0.769086
10462,0.506621
10465,0.895499
10489,0.312184
10503,0.743545
10528,0.893410
10541,0.956770
10568,0.851825
10571,0.352707
10577,0.146156
10580,0.333479
10587,0.845550
10588,0.499444
10622,0.116625
10623,0.656516
10626,0.852363
10656,0.544252
10657,0.715431
10675,0.912639
10683,0.907903
10686,0.729937
10693,0.422949
10698,0.759581
10700,0.182911
10710,0.541699
10757,0.923203
10763,0.257182
10793,0.190130
10800,0.848095
10807,0.599140
10810,0.954206
10820,0.883744
10843,0.933297
10846,0.883352
10860,0.895865
10880,0.927345
10882,0.845594
10892,0.939220
10921,0.946560
10931,0.115533
10937,0.557404
10951,0.885747
10961,0.300736
10967,0.616554
10983,0.286735
10985,0.866160
10986,0.392861
10992,0.287931
10993,0.885898
11000,0.546046
11011,0.775545
11017,0.854870
11028,0.826591
11030,0.046158
11031,0.569583
11032,0.420018
11033,0.253358
11034,0.916293
11044,0.950023
11046,0.891808
11069,0.320812
11070,0.920828
11106,0.729693
11110,0.445693
11111,0.829004
11112,0.629445
11117,0.214846
11121,0.777090
11129,0.170283
11132,0.953260
11140,0.227210
11152,0.357165
11153,0.291052
11155,0.857322
11157,0.313962
11158,0.901254
11164,0.238977
11174,0.642904
11188,0.313948
11191,0.855612
11192,0.909862
11196,0.873511
11205,0.779593
11208,0.949524
11215,0.878418
11216,0.385195
11224,0.095306
11231,0.123789
11249,0.931247
11253,0.531094
11259,0.251412
11274,0.954315
11277,0.520523
11284,0.475552
11295,0.100950
11299,0.717888
11305,0.853573
11325,0.252590
11328,0.962624
11332,0.897196
11359,0.643277
11363,0.434460
11369,0.639314
11377,0.930603
11380,0.485093
11388,0.895901
11404,0.960654
11412,0.384908
11413,0.077213
11452,0.917175
11468,0.329755
11471,0.919843
11472,0.612655
11476,0.120864
11493,0.941880
11499,0.290445
11504,0.301775
11508,0.867970
11512,0.643935
11546,0.260815
11552,0.923069
11557,0.795423
11559,0.414083
11562,0.962607
11572,0.185823
11576,0.219612
11579,0.805425
11581,0.789128
11582,0.286880
11584,0.182388
11587,0.572565
11590,0.929343
11600,0.792847
11608,0.201905
11616,0.824838
11641,0.425743
11642,0.409283
11651,0.197407
11656,0.841944
11662,0.167181
11672,0.170534
11683,0.658940
11684,0.657989
11688,0.640058
11698,0.933803
11704,0.476792
11713,0.463384
11719,0.317729
11726,0.701515
11732,0.109882
11743,0.919328
11749,0.186760
11760,0.147659
11771,0.678612
11772,0.184086
11782,0.360260
11788,0.847077
11790,0.920061
11801,0.923706
11810,0.707278
11822,0.689207
11846,0.166413
11863,0.701809
11882,0.737385
11886,0.832875
11887,0.462324
11902,0.921208
11929,0.094368
11959,0.755939
11974,0.763887
11975,0.761348
11989,0.951288
11991,0.939488
12000,0.437329
12008,0.885070
12017,0.263405
12025,0.475259
12032,0.923161
12035,0.937329
12044,0.364859
12052,0.131856
12058,0.926742
12068,0.685857
12071,0.921345
12079,0.920084
12095,0.476806
12100,0.936611
12105,0.141706
12120,0.249464
12121,0.921824
12146,0.955339
12158,0.955750
12160,0.918537
12166,0.339569
12184,0.942285
12187,0.731973
12197,0.110729
12209,0.919006
12210,0.931628
12213,0.909541
12219,0.141283
12220,0.708969
12225,0.557008
12228,0.494506
12230,0.928272
12239,0.903521
12259,0.642189
12263,0.778476
12264,0.854656
12267,0.271964
12270,0.567596
12276,0.885945
12284,0.347594
12290,0.269924
12295,0.881726
12305,0.895809
12309,0.500825
12318,0.883878
12319,0.865667
12320,0.776729
12325,0.078893
12336,0.914823
12337,0.173370
12346,0.864726
12359,0.433898
12366,0.925842
12375,0.433548
12377,0.949099
12378,0.807659
12380,0.384400
12415,0.695313
12422,0.960682
12446,0.789213
12452,0.888509
12456,0.428515
12463,0.213247
12469,0.884633
12473,0.866698
12481,0.088604
12502,0.412562
12526,0.532965
12543,0.531363
12544,0.590009
12546,0.547693
12575,0.252097
12585,0.542632
12598,0.700897
12606,0.929936
12612,0.886674
12643,0.935846
12646,0.917410
12647,0.855867
12648,0.826526
12650,0.228629
12653,0.925855
12656,0.837389
12665,0.289543
12670,0.839240
12671,0.924902
12678,0.910356
12687,0.902648
12688,0.948156
12692,0.149448
12697,0.852215
12702,0.688103
12704,0.574077
12724,0.630220
12781,0.467272
12782,0.482439
12785,0.918080
12786,0.935391
12797,0.355725
12801,0.646572
12803,0.876552
12811,0.907107
12819,0.168414
12822,0.921848
12825,0.842446
12830,0.312914
12839,0.316716
12848,0.082781
12849,0.828954
12850,0.755941
12852,0.848404
12862,0.954412
12869,0.146109
12887,0.884178
12890,0.863694
12911,0.909731
12912,0.946603
12913,0.756080
12924,0.879647
12927,0.934744
12930,0.938653
12932,0.587514
12936,0.498556
12985,0.539561
12996,0.842371
13000,0.362633
13004,0.513239
13030,0.604269
13034,0.930921
13046,0.931405
13051,0.808023
13057,0.924174
13058,0.573911
13070,0.852090
13081,0.211648
13089,0.766630
13096,0.673698
13102,0.716158
13111,0.808800
13128,0.454635
13130,0.842681
13134,0.204221
13139,0.353731
13141,0.923233
13152,0.795749
13162,0.692976
13166,0.578145
13193,0.911547
13216,0.906985
13236,0.900083
13250,0.947160
13252,0.889486
13257,0.395864
13260,0.560292
13276,0.914194
13284,0.464388
13285,0.882985
13287,0.951364
13310,0.898032
13318,0.190679
13322,0.885848
13335,0.827590
13342,0.157987
13356,0.945587
13365,0.330302
13376,0.790733
13391,0.167078
13395,0.950976
13418,0.868300
13419,0.948359
13461,0.488780
13466,0.864233
13483,0.927611
13502,0.155899
13508,0.947510
13510,0.755279
13513,0.460915
13514,0.909080
13522,0.818556
13528,0.905787
13529,0.436789
13539,0.902128
13545,0.937904
13547,0.708060
13550,0.203579
13556,0.111566
13561,0.947842
13563,0.918702
13568,0.368260
13571,0.362839
13580,0.650562
13584,0.094157
13591,0.198845
13596,0.669859
13625,0.938433
13628,0.232872
13630,0.894029
13643,0.856146
13645,0.299320
13650,0.784952
13656,0.933458
13657,0.918257
13663,0.914028
13675,0.494849
13680,0.890781
13681,0.954822
13686,0.859305
13687,0.106369
13690,0.815659
13691,0.917144
13693,0.888467
13702,0.872320
13719,0.893298
13725,0.876099
13730,0.949762
13738,0.154264
13740,0.327655
13742,0.362734
13746,0.835171
13776,0.582893
13797,0.404186
13803,0.058604
13821,0.305763
13824,0.554057
13836,0.236874
13839,0.131292
13841,0.232338
13851,0.950525
13863,0.853635
13865,0.286984
13869,0.291033
13876,0.249559
13886,0.196414
13901,0.515077
13903,0.774848
13904,0.747930
13928,0.227768
13934,0.552767
13940,0.709972
13941,0.372806
13951,0.696894
13955,0.207910
13968,0.941466
13985,0.955015
13986,0.915141
13989,0.945588
13990,0.257873
13998,0.943854
14013,0.915157
14026,0.182394
14038,0.951588
14044,0.801436
14058,0.891837
14069,0.819363
14072,0.877576
14085,0.960682
14097,0.876742
14101,0.505597
14115,0.943197
14120,0.960682
14127,0.938061
14129,0.887287
14133,0.908914
14144,0.316222
14148,0.889102
14164,0.957543
14165,0.948319
14166,0.940793
14167,0.764054
14172,0.725505
14193,0.850128
14199,0.748756
14201,0.700026
14204,0.956311
14210,0.950843
14220,0.102191
14227,0.920776
14228,0.900011
14229,0.954444
14233,0.162876
14252,0.654600
14255,0.930208
14267,0.248744
14268,0.949111
14275,0.883169
14277,0.608269
14298,0.192496
14302,0.114264
14308,0.911816
14309,0.088957
14314,0.179659
14321,0.903345
14322,0.104137
14332,0.708214
14337,0.847708
