2262,0.704507
2266,0.529621
2271,0.166790
2274,0.950046
2279,0.163006
2290,0.391175
2302,0.750047
2304,0.133930
2312,0.791246
2316,0.297116
2318,0.925295
2323,0.954490
2327,0.877420
2333,0.132225
2338,0.954490
2339,0.211478
2347,0.601360
2351,0.645641
2355,0.155368
2365,0.849601
2367,0.057410
2385,0.077079
2389,0.499492
2390,0.444227
2393,0.094492
2396,0.268685
2404,0.945440
2406,0.944171
2407,0.738646
2426,0.645462
2435,0.060953
2463,0.685459
2466,0.365321
2469,0.427462
2472,0.148082
2482,0.234731
2498,0.927261
2501,0.820646
2506,0.531588
2513,0.817042
2516,0.323711
2518,0.738036
2536,0.156880
2541,0.788996
2553,0.884004
2565,0.285802
2571,0.143999
2572,0.055758
2574,0.220155
2577,0.805954
2592,0.123764
2596,0.344972
2600,0.915670
2601,0.330064
2602,0.337378
2606,0.148940
2609,0.849601
2612,0.231044
2620,0.965543
2635,0.116206
2640,0.763123
2642,0.271634
2653,0.871859
2654,0.894425
2667,0.341459
2676,0.105190
2679,0.172504
2690,0.661440
2693,0.142975
2706,0.112845
2711,0.703630
2712,0.388155
2715,0.066703
2722,0.965543
2723,0.283083
2728,0.176351
2733,0.160016
2736,0.941971
2742,0.951343
2744,0.591264
2747,0.173735
2748,0.242695
2749,0.426514
2753,0.928070
2756,0.075954
2765,0.431833
2798,0.147528
2806,0.894860
2814,0.926086
2815,0.199312
2817,0.957316
2824,0.963602
2828,0.475130
2850,0.917245
2854,0.581143
2862,0.067689
2874,0.343875
2881,0.196431
2902,0.894630
2906,0.949690
2910,0.757845
2912,0.232909
2931,0.947618
2932,0.815730
2936,0.187932
2948,0.113639
2965,0.953468
2970,0.386006
2975,0.920069
2977,0.777181
2983,0.691157
2994,0.474216
3002,0.244167
3008,0.209951
3009,0.947663
3017,0.088155
3018,0.202805
3019,0.307522
3021,0.932339
3068,0.569464
3074,0.843313
3100,0.184853
3102,0.413394
3111,0.427957
3112,0.813020
3152,0.352089
3161,0.753588
3166,0.745799
3171,0.772377
3193,0.077899
3214,0.887233
3250,0.110650
3253,0.519814
3254,0.521639
3258,0.500282
3260,0.030974
3284,0.238790
3286,0.593671
3330,0.495212
3331,0.124075
3338,0.290295
3339,0.091526
3349,0.943153
3353,0.681794
3354,0.950046
3355,0.299856
3359,0.036959
3376,0.833462
3388,0.190349
3421,0.388917
3424,0.450341
3425,0.957723
3426,0.190333
3460,0.668407
3483,0.800537
3486,0.042076
3487,0.947864
3496,0.250642
3501,0.226935
3502,0.324767
3510,0.953468
3512,0.659562
3524,0.547519
3539,0.950378
3544,0.265665
3566,0.177994
3586,0.255065
3598,0.079405
3604,0.120801
3606,0.169268
3623,0.129399
3626,0.953468
3634,0.884936
3649,0.675964
3652,0.289783
3666,0.084208
3673,0.770088
3689,0.180524
3694,0.373977
3705,0.176869
3714,0.298066
3724,0.928623
3734,0.287135
3737,0.543427
3744,0.816957
3760,0.083115
3768,0.239322
3784,0.210845
3785,0.299540
3794,0.423161
3798,0.355772
3802,0.910359
3811,0.566928
3829,0.263538
3837,0.841361
3843,0.292889
3867,0.624131
3878,0.714060
3881,0.236708
3887,0.776470
3889,0.603535
3898,0.634983
3914,0.942989
3915,0.087615
3917,0.937220
3925,0.618881
3931,0.928828
3934,0.559449
3935,0.248123
3939,0.108434
3940,0.816351
3956,0.160053
3960,0.945941
3962,0.209277
3972,0.611148
3999,0.089329
4000,0.930977
4001,0.727449
4003,0.937574
4018,0.880333
4025,0.966511
4031,0.601236
4048,0.843324
4077,0.689758
4083,0.746015
4091,0.900948
4093,0.924956
4097,0.960820
4108,0.956849
4111,0.964224
4125,0.947185
4130,0.933801
4133,0.241611
4136,0.688283
4164,0.853558
4169,0.964790
4178,0.123927
4186,0.444727
4192,0.046749
4206,0.814436
4217,0.292121
4227,0.187207
4232,0.156700
4238,0.383469
4249,0.028818
4256,0.233492
4261,0.063183
4272,0.256455
4306,0.516741
4317,0.166972
4319,0.090906
4325,0.085698
4331,0.224521
4344,0.438107
4348,0.785110
4369,0.033761
4373,0.097142
4374,0.092620
4377,0.075350
4378,0.953652
4383,0.115036
4397,0.042458
4405,0.090341
4409,0.284278
4410,0.244645
4420,0.346091
4423,0.121877
4437,0.089237
4440,0.100467
4447,0.501972
4451,0.938577
4456,0.327121
4457,0.957690
4466,0.069904
4468,0.459310
4470,0.279509
4474,0.796918
4483,0.376407
4486,0.441604
4487,0.849326
4512,0.826492
4530,0.192503
4533,0.247931
4538,0.879913
4555,0.876375
4559,0.698497
4561,0.553922
4587,0.322713
4593,0.956890
4595,0.100614
4598,0.109015
4600,0.077794
4604,0.033701
4616,0.167306
4624,0.771201
4625,0.179151
4651,0.692124
4660,0.200812
4667,0.923360
4670,0.501975
4671,0.716701
4676,0.087192
4692,0.815829
4714,0.861806
4728,0.912233
4742,0.934323
4743,0.947661
4748,0.170426
4759,0.664147
4765,0.078508
4770,0.350027
4777,0.160309
4781,0.887452
4785,0.668769
4789,0.956622
4792,0.837488
4796,0.041889
4802,0.374320
4817,0.252267
4818,0.841097
4823,0.935883
4827,0.388451
4837,0.956949
4838,0.718488
4861,0.929145
4875,0.888048
4887,0.786645
4898,0.063118
4937,0.165200
4952,0.182980
4954,0.735888
4998,0.288957
5008,0.343098
5009,0.161686
5028,0.781164
5046,0.825021
5058,0.138910
5059,0.050342
5061,0.952571
5062,0.412071
5067,0.063175
5072,0.173341
5081,0.647153
5084,0.062409
5101,0.341492
5103,0.802226
5120,0.914551
5126,0.754623
5137,0.934852
5139,0.602109
5146,0.944778
5149,0.540468
5162,0.887047
5166,0.737692
5177,0.182575
5181,0.193968
5187,0.035204
5190,0.891988
5194,0.780302
5205,0.486112
5207,0.096792
5211,0.302587
5215,0.197499
5229,0.828855
5230,0.942330
5245,0.566863
5256,0.898503
5268,0.601752
5274,0.619606
5276,0.066258
5277,0.891646
5285,0.173805
5287,0.794130
5309,0.517214
5311,0.157772
5326,0.362392
5333,0.625536
5348,0.803294
5351,0.321654
5357,0.088510
5361,0.883207
5371,0.077762
5384,0.439222
5387,0.923563
5393,0.035608
5396,0.490010
5423,0.912655
5438,0.115202
5447,0.677472
5456,0.109972
5461,0.083730
5479,0.204786
5489,0.832298
5490,0.902284
5493,0.050917
5500,0.918338
5508,0.276126
5510,0.952841
5519,0.652394
5538,0.597330
5546,0.375085
5548,0.936565
5557,0.903432
5558,0.930627
5569,0.802157
5591,0.831104
5608,0.472679
5609,0.243886
5614,0.856212
5621,0.685786
5623,0.939451
5625,0.896639
5642,0.155575
5666,0.945559
5667,0.936087
5673,0.858883
5685,0.784935
5689,0.144028
5702,0.713141
5716,0.184467
5727,0.162509
5729,0.854857
5742,0.920287
5743,0.371356
5750,0.745072
5752,0.915618
5761,0.807474
5762,0.848923
5768,0.902653
5777,0.880725
5781,0.658317
5785,0.153924
5792,0.044661
5793,0.780080
5800,0.941236
5813,0.931180
5814,0.963909
5827,0.811190
5841,0.180246
5842,0.535462
5843,0.821063
5857,0.886904
5866,0.316893
5869,0.919039
5870,0.896911
5878,0.051400
5888,0.491204
5892,0.231598
5917,0.884025
5918,0.236755
5924,0.921949
5937,0.899311
5941,0.463038
5947,0.029968
5950,0.389254
5961,0.912397
5963,0.331312
5966,0.854960
5971,0.941376
5986,0.820768
5999,0.856018
6007,0.903723
6023,0.762960
6032,0.701516
6036,0.721687
6039,0.507257
6042,0.733336
6046,0.945305
6065,0.112062
6069,0.169710
6073,0.894642
6078,0.628456
6095,0.466753
6109,0.087445
6111,0.933483
6113,0.938695
6119,0.920936
6132,0.075521
6135,0.792061
6157,0.749017
6162,0.167866
6189,0.730018
6193,0.042990
6194,0.930649
6200,0.956686
6201,0.144564
6210,0.241525
6218,0.550719
6222,0.088980
6228,0.048312
6234,0.152226
6254,0.870150
6263,0.844339
6276,0.894177
6279,0.070484
6293,0.414249
6294,0.090434
6300,0.890205
6301,0.120504
6304,0.911164
6324,0.140906
6344,0.918234
6353,0.402623
6356,0.640171
6371,0.907965
6380,0.850972
6391,0.204065
6398,0.670993
6399,0.792338
6419,0.927924
6427,0.148429
6429,0.071119
6439,0.239704
6441,0.614109
6468,0.246583
6470,0.251461
6475,0.156021
6497,0.045065
6500,0.800126
6501,0.923113
6510,0.215326
6512,0.956622
6522,0.650895
6539,0.214156
6546,0.099959
6565,0.223942
6566,0.887733
6573,0.811172
6578,0.932554
6579,0.360565
6583,0.835767
6591,0.160947
6602,0.187004
6604,0.111015
6609,0.751762
6616,0.739170
6617,0.893950
6618,0.209466
6619,0.117054
6634,0.254878
6646,0.268327
6650,0.435826
6651,0.823953
6662,0.055303
6664,0.190378
6680,0.807031
6686,0.157981
6689,0.830563
6699,0.106899
6704,0.289637
6718,0.176764
6720,0.958754
6726,0.764815
6732,0.336439
6771,0.229366
6772,0.087083
6776,0.932056
6780,0.100566
6783,0.799930
6789,0.922018
6810,0.877047
6815,0.938648
6819,0.494267
6822,0.927613
6827,0.051977
6830,0.052788
6832,0.832062
6836,0.507497
6844,0.052672
6853,0.501210
6857,0.926878
6859,0.175263
6867,0.484575
6882,0.440397
6884,0.375719
6894,0.846592
6895,0.713285
6906,0.131693
6908,0.499547
6909,0.102349
6915,0.837384
6924,0.877399
6928,0.929088
6939,0.322522
6940,0.549858
6943,0.166153
6944,0.894424
6961,0.934099
6968,0.754331
6973,0.878339
6974,0.711940
6984,0.910988
6988,0.052795
6995,0.102946
6996,0.768819
6999,0.774608
7006,0.151866
7017,0.779348
7021,0.888969
7038,0.945780
7040,0.900903
7047,0.773139
7053,0.776936
7056,0.149015
7073,0.264419
7075,0.931062
7080,0.142180
7081,0.940069
7105,0.901964
7126,0.588402
7132,0.052828
7157,0.941503
7172,0.958505
7175,0.668185
7178,0.261559
7181,0.213978
7193,0.331052
7194,0.928811
7201,0.940069
7218,0.678986
7219,0.710832
7221,0.927123
7232,0.925191
7236,0.382751
7241,0.900943
7244,0.877303
7257,0.896649
7272,0.945756
7288,0.040591
7289,0.872391
7290,0.870224
7292,0.937032
7296,0.187529
7312,0.805532
7318,0.896019
7326,0.374033
7328,0.356226
7339,0.802894
7352,0.215661
7354,0.719264
7357,0.940615
7365,0.599512
7371,0.218531
7372,0.425737
7390,0.647614
7393,0.862574
7394,0.910348
7399,0.883966
7401,0.417023
7407,0.127689
7422,0.712882
7423,0.921256
7438,0.690494
7447,0.253749
7461,0.069886
7471,0.026125
7473,0.353592
7474,0.688701
7475,0.724965
7491,0.122897
7504,0.411301
7511,0.096615
7516,0.913519
7536,0.614333
7545,0.856063
7560,0.923556
7580,0.634615
7594,0.401385
7600,0.110567
7610,0.087688
7612,0.951988
7614,0.170418
7619,0.538571
7620,0.859852
7632,0.742738
7653,0.129814
7682,0.606377
7684,0.578197
7686,0.280837
7711,0.231543
7712,0.366077
7721,0.178683
7740,0.920451
7745,0.036003
7748,0.809255
7752,0.051203
7762,0.245947
7768,0.032755
7770,0.413190
7790,0.205818
7803,0.328978
7805,0.863989
7809,0.571021
7817,0.266796
7819,0.953076
7822,0.605377
7833,0.745689
7847,0.058911
7855,0.944399
7858,0.063201
7863,0.458524
7867,0.784949
7868,0.225052
7881,0.234997
7887,0.515964
7905,0.530179
7910,0.129277
7925,0.866502
7934,0.768783
7942,0.487804
7960,0.935276
7990,0.136963
8003,0.883479
8017,0.039550
8018,0.265074
8036,0.952987
8051,0.595970
8066,0.852316
8097,0.094390
8099,0.927137
8115,0.780764
8120,0.910259
8122,0.950891
8128,0.413982
8151,0.179354
8159,0.922595
8162,0.644249
8163,0.933051
8164,0.056886
8176,0.949031
8178,0.959920
8183,0.112878
8186,0.927006
8189,0.889782
8191,0.889629
8192,0.954448
8194,0.344241
8197,0.535535
8200,0.366453
8202,0.911630
8216,0.681248
8220,0.786171
8232,0.165388
8235,0.614068
8241,0.413770
8253,0.401909
8260,0.167333
8262,0.043404
8267,0.827343
8274,0.931838
8277,0.087242
8282,0.355195
8283,0.894086
8285,0.221114
8325,0.948616
8333,0.483545
8347,0.092225
8367,0.753584
8374,0.861190
8395,0.796411
8407,0.146633
8416,0.795242
8432,0.727941
8433,0.795396
8439,0.107176
8445,0.093306
8452,0.066821
8458,0.038363
8464,0.779524
8465,0.506754
8466,0.857300
8475,0.919414
8476,0.938919
8477,0.798127
8481,0.347671
8492,0.841195
8493,0.461744
8499,0.108494
8507,0.462156
8532,0.854018
8536,0.462357
8545,0.070314
8576,0.139772
8577,0.884252
8588,0.894218
8592,0.850128
8603,0.242153
8607,0.563541
8614,0.046427
8621,0.120748
8622,0.876046
8631,0.100987
8639,0.672588
8642,0.462909
8657,0.143242
8669,0.832713
8682,0.738925
8689,0.950661
8725,0.518904
8730,0.318829
8731,0.890991
8735,0.197767
8767,0.895396
8777,0.088232
8779,0.465049
8786,0.951267
8791,0.790879
8794,0.292875
8815,0.925191
8827,0.622772
8835,0.038194
8851,0.201060
8854,0.740295
8864,0.071762
8867,0.904760
8871,0.728971
8900,0.155648
8901,0.093617
8902,0.915943
8904,0.849682
8909,0.795488
8911,0.082120
8922,0.129341
8946,0.857122
8950,0.966437
8951,0.752590
8958,0.075279
8959,0.765701
8962,0.432271
8966,0.212191
8979,0.846274
8992,0.052719
8998,0.544151
9008,0.870627
9010,0.924688
9018,0.943263
9040,0.934165
9042,0.590495
9048,0.572580
9049,0.446580
9056,0.782472
9062,0.856648
9076,0.881010
9078,0.958358
9082,0.936294
9112,0.844484
9127,0.550493
9128,0.798683
9138,0.907096
9147,0.945504
9176,0.959920
9192,0.927927
9208,0.064575
9209,0.093156
9216,0.539689
9226,0.955721
9227,0.145735
9228,0.912200
9248,0.816905
9255,0.365477
9262,0.855505
9271,0.165144
9280,0.912218
9285,0.922454
9290,0.884718
9300,0.197541
9321,0.842146
9337,0.784192
9346,0.213842
9351,0.868849
9364,0.740811
9377,0.073181
9386,0.953898
9395,0.887912
9398,0.360292
9403,0.875739
9405,0.215260
9420,0.713373
9432,0.127618
9435,0.108243
9447,0.961077
9455,0.915202
9476,0.935747
9493,0.083306
9509,0.895659
9516,0.899566
9523,0.817091
9529,0.952316
9539,0.150141
9544,0.080935
9551,0.862846
9571,0.860200
9576,0.937424
9580,0.876977
9583,0.831675
9585,0.919745
9586,0.092651
9593,0.897468
9598,0.294746
9599,0.306742
9602,0.549414
9603,0.615613
9604,0.455971
9608,0.471509
9620,0.512956
9622,0.956136
9625,0.178088
9626,0.395093
9630,0.926170
9644,0.813495
9646,0.882965
9648,0.062685
9652,0.172424
9656,0.927445
9665,0.058816
9679,0.856705
9690,0.955422
9698,0.565328
9708,0.933935
9714,0.281509
9718,0.549547
9745,0.644587
9759,0.903626
9762,0.574310
9765,0.593175
9769,0.856303
9776,0.853618
9778,0.846356
9786,0.557475
9789,0.576662
9795,0.460288
9806,0.629469
9832,0.290716
9835,0.047946
9840,0.816905
9867,0.849682
9870,0.248700
9892,0.911086
9898,0.039284
9914,0.229594
9920,0.826841
9926,0.773741
9927,0.100817
9932,0.925027
9938,0.902101
9944,0.407250
9960,0.166638
9966,0.936602
9968,0.929921
9973,0.368756
9982,0.854303
9985,0.462720
9996,0.708450
9999,0.657930
10000,0.324990
10001,0.270117
10003,0.834329
10006,0.906052
10013,0.662134
10021,0.468478
10046,0.523227
10060,0.634435
10069,0.831461
10080,0.037184
10090,0.319464
10098,0.948997
10104,0.338558
10105,0.695662
10108,0.742384
10111,0.919602
10112,0.954915
10128,0.950817
10139,0.801934
10165,0.916523
10170,0.679456
10177,0.109885
10194,0.121525
10202,0.749522
10204,0.625303
10211,0.028004
10213,0.891108
10218,0.820066
10219,0.545931
10245,0.259126
10247,0.617059
10250,0.937965
10259,0.947349
10273,0.711901
10274,0.938695
10277,0.962636
10278,0.869384
10279,0.944033
10280,0.162343
10286,0.505861
10293,0.171479
10296,0.129757
10304,0.936082
10327,0.939642
10328,0.172140
10333,0.461366
10344,0.103243
10348,0.562164
10353,0.956342
10355,0.192190
10358,0.038582
10361,0.083803
10367,0.718663
10376,0.092070
10393,0.807502
10397,0.750077
10412,0.939913
10415,0.331720
10433,0.231927
10434,0.880503
10436,0.061444
10460,0.791477
10462,0.570255
10465,0.889156
10489,0.235233
10503,0.732198
10528,0.880280
10541,0.955422
10568,0.887101
10571,0.617873
10577,0.151318
10580,0.237487
10587,0.858323
10588,0.638080
10622,0.123775
10623,0.547254
10626,0.885110
10656,0.705498
10657,0.756659
10675,0.915516
10683,0.905366
10686,0.798163
10693,0.388473
10698,0.826746
10700,0.167955
10710,0.717996
10757,0.919869
10763,0.303462
10793,0.127716
10800,0.827784
10807,0.636744
10810,0.866940
10820,0.896198
10843,0.791869
10846,0.747805
10860,0.899846
10880,0.845864
10882,0.795649
10892,0.949207
10921,0.952569
10931,0.090233
10937,0.538416
10951,0.894048
10961,0.227044
10967,0.675477
10983,0.261648
10985,0.901249
10986,0.337854
10992,0.213327
10993,0.867330
11000,0.533913
11011,0.754197
11017,0.896532
11028,0.867042
11030,0.030196
11031,0.473242
11032,0.573802
11033,0.202741
11034,0.938695
11044,0.960325
11046,0.785038
11069,0.279207
11070,0.912200
11106,0.753234
11110,0.445796
11111,0.882657
11112,0.658488
11117,0.151702
11121,0.830039
11129,0.166607
11132,0.956686
11140,0.143178
11152,0.247755
11153,0.210887
11155,0.729364
11157,0.198315
11158,0.906474
11164,0.568665
11174,0.592662
11188,0.484142
11191,0.901819
11192,0.773139
11196,0.708100
11205,0.843364
11208,0.952298
11215,0.885792
11216,0.335118
11224,0.020785
11231,0.056103
11249,0.855255
11253,0.699647
11259,0.190368
11274,0.963254
11277,0.524850
11284,0.418563
11295,0.079508
11299,0.740302
11305,0.895012
11325,0.145884
11328,0.959630
11332,0.916662
11359,0.706702
11363,0.423876
11369,0.630438
11377,0.947437
11380,0.498684
11388,0.893826
11404,0.964605
11412,0.184880
11413,0.075695
11452,0.927910
11468,0.229117
11471,0.944164
11472,0.608976
11476,0.111760
11493,0.952841
11499,0.311258
11504,0.207188
11508,0.888191
11512,0.675801
11546,0.095375
11552,0.943536
11557,0.776030
11559,0.386960
11562,0.957690
11572,0.054708
11576,0.201751
11579,0.838896
11581,0.836736
11582,0.279479
11584,0.271134
11587,0.562647
11590,0.935712
11600,0.795082
11608,0.060256
11616,0.867456
11641,0.253971
11642,0.267770
11651,0.191659
11656,0.860209
11662,0.085065
11672,0.102866
11683,0.683871
11684,0.727851
11688,0.579801
11698,0.937153
11704,0.409634
11713,0.458076
11719,0.166448
11726,0.593807
11732,0.092518
11743,0.928600
11749,0.169515
11760,0.052403
11771,0.713203
11772,0.191607
11782,0.284368
11788,0.889437
11790,0.935276
11801,0.932785
11810,0.608857
11822,0.641230
11846,0.097615
11863,0.786620
11882,0.721245
11886,0.844350
11887,0.478043
11902,0.922557
11929,0.207373
11959,0.776541
11974,0.766348
11975,0.728695
11989,0.958358
11991,0.956318
12000,0.299955
12008,0.915007
12017,0.241559
12025,0.476986
12032,0.796026
12035,0.932298
12044,0.187832
12052,0.085624
12058,0.916806
12068,0.733842
12071,0.794776
12079,0.929105
12095,0.555254
12100,0.942301
12105,0.045662
12120,0.222453
12121,0.936686
12146,0.961323
12158,0.956600
12160,0.790540
12166,0.230587
12184,0.952487
12187,0.805814
12197,0.061534
12209,0.934704
12210,0.948705
12213,0.919558
12219,0.119391
12220,0.695195
12225,0.597957
12228,0.325225
12230,0.938577
12239,0.914336
12259,0.756275
12263,0.768308
12264,0.883470
12267,0.278943
12270,0.587746
12276,0.712937
12284,0.229751
12290,0.244435
12295,0.787457
12305,0.908612
12309,0.578873
12318,0.919048
12319,0.757754
12320,0.739900
12325,0.129437
12336,0.918923
12337,0.057683
12346,0.874016
12359,0.665187
12366,0.936349
12375,0.393539
12377,0.876308
12378,0.833790
12380,0.387591
12415,0.753372
12422,0.965825
12446,0.809221
12452,0.874393
12456,0.363873
12463,0.059115
12469,0.883222
12473,0.872314
12481,0.049183
12502,0.480895
12526,0.485391
12543,0.565724
12544,0.642064
12546,0.594957
12575,0.251897
12585,0.599549
12598,0.678295
12606,0.936509
12612,0.781411
12643,0.938170
12646,0.939072
12647,0.867982
12648,0.860112
12650,0.265959
12653,0.939409
12656,0.847834
12665,0.186272
12670,0.871483
12671,0.931265
12678,0.933542
12687,0.931376
12688,0.879913
12692,0.046725
12697,0.870648
12702,0.491279
12704,0.685765
12724,0.612827
12781,0.477067
12782,0.538720
12785,0.920332
12786,0.940227
12797,0.378722
12801,0.683455
12803,0.820117
12811,0.819214
12819,0.165672
12822,0.939642
12825,0.829538
12830,0.209327
12839,0.243249
12848,0.030207
12849,0.879852
12850,0.709170
12852,0.863391
12862,0.960340
12869,0.100992
12887,0.929272
12890,0.907531
12911,0.922385
12912,0.951105
12913,0.784072
12924,0.877397
12927,0.943636
12930,0.949031
12932,0.625132
12936,0.588305
12985,0.481301
12996,0.730354
13000,0.267470
13004,0.637036
13030,0.592909
13034,0.934502
13046,0.947656
13051,0.850407
13057,0.915925
13058,0.698996
13070,0.878138
13081,0.238302
13089,0.876574
13096,0.541378
13102,0.766499
13111,0.828605
13128,0.623473
13130,0.877554
13134,0.212503
13139,0.608809
13141,0.940093
13152,0.644477
13162,0.808182
13166,0.641430
13193,0.938788
13216,0.907380
13236,0.906125
13250,0.956949
13252,0.914171
13257,0.380937
13260,0.451570
13276,0.920332
13284,0.552055
13285,0.934832
13287,0.951740
13310,0.910274
13318,0.147378
13322,0.904967
13335,0.791710
13342,0.124792
13356,0.949118
13365,0.237826
13376,0.787298
13391,0.083551
13395,0.948756
13418,0.903268
13419,0.949089
13461,0.574984
13466,0.867639
13483,0.930853
13502,0.195317
13508,0.951791
13510,0.758055
13513,0.449723
13514,0.917950
13522,0.805925
13528,0.927863
13529,0.496359
13539,0.785532
13545,0.944411
13547,0.706388
13550,0.182756
13556,0.081663
13561,0.947969
13563,0.924158
13568,0.346397
13571,0.172709
13580,0.598000
13584,0.116756
13591,0.117555
13596,0.684111
13625,0.941047
13628,0.395438
13630,0.900858
13643,0.850859
13645,0.166175
13650,0.593133
13656,0.935049
13657,0.927804
13663,0.935683
13675,0.463159
13680,0.925367
13681,0.951267
13686,0.889367
13687,0.052015
13690,0.821202
13691,0.928399
13693,0.903966
13702,0.881590
13719,0.908312
13725,0.886090
13730,0.951740
13738,0.109558
13740,0.225015
13742,0.485619
13746,0.881793
13776,0.516179
13797,0.369893
13803,0.024098
13821,0.099540
13824,0.602721
13836,0.343245
13839,0.163251
13841,0.440119
13851,0.947675
13863,0.898433
13865,0.325710
13869,0.271035
13876,0.175910
13886,0.114186
13901,0.394305
13903,0.809256
13904,0.816350
13928,0.093919
13934,0.768650
13940,0.762153
13941,0.268369
13951,0.749942
13955,0.170240
13968,0.954646
13985,0.959798
13986,0.923193
13989,0.873732
13990,0.158832
13998,0.955949
14013,0.937172
14026,0.159741
14038,0.962675
14044,0.825947
14058,0.905853
14069,0.845794
14072,0.894422
14085,0.965825
14097,0.915675
14101,0.394868
14115,0.953940
14120,0.965825
14127,0.883446
14129,0.914903
14133,0.830934
14144,0.295079
14148,0.906320
14164,0.961422
14165,0.884194
14166,0.953478
14167,0.769784
14172,0.713195
14193,0.858539
14199,0.832201
14201,0.746200
14204,0.895383
14210,0.962675
14220,0.055307
14227,0.927577
14228,0.901603
14229,0.956825
14233,0.164202
14252,0.682243
14255,0.944689
14267,0.152732
14268,0.884194
14275,0.908664
14277,0.628970
14298,0.212468
14302,0.096906
14308,0.830168
14309,0.090806
14314,0.101424
14321,0.881587
14322,0.219265
14332,0.709294
14337,0.835629
